LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:05,0                 
Time,Ampl
-2.163067e-008,-0.0161888
-2.153067e-008,-0.0225886
-2.143067e-008,-0.0225886
-2.133067e-008,-0.0161888
-2.123067e-008,-0.0161888
-2.113067e-008,-0.00978906
-2.103067e-008,-0.0161888
-2.093067e-008,-0.0129889
-2.083067e-008,-0.00978906
-2.073067e-008,-0.0193887
-2.063067e-008,-0.0129889
-2.053067e-008,-0.000189433
-2.043067e-008,-0.000189433
-2.033067e-008,0.00301044
-2.023067e-008,-0.00338931
-2.013067e-008,-0.00978906
-2.003067e-008,-0.00338931
-1.993067e-008,-0.000189433
-1.983067e-008,-0.000189433
-1.973067e-008,-0.00338931
-1.963067e-008,-0.00658919
-1.953067e-008,-0.00978906
-1.943067e-008,-0.0129889
-1.933067e-008,-0.0161888
-1.923067e-008,-0.0161888
-1.913067e-008,-0.0129889
-1.903067e-008,-0.0129889
-1.893067e-008,-0.0161888
-1.883067e-008,-0.0129889
-1.873067e-008,-0.00658919
-1.863067e-008,-0.00978906
-1.853067e-008,-0.00338931
-1.843067e-008,-0.00658919
-1.833067e-008,-0.00338931
-1.823067e-008,-0.00338931
-1.813067e-008,-0.000189433
-1.803067e-008,-0.00338931
-1.793067e-008,-0.00658919
-1.783067e-008,-0.00658919
-1.773067e-008,-0.00978906
-1.763067e-008,-0.00658919
-1.753067e-008,-0.00338931
-1.743067e-008,-0.00658919
-1.733067e-008,-0.00658919
-1.723067e-008,-0.00338931
-1.713067e-008,-0.00338931
-1.703067e-008,-0.000189433
-1.693067e-008,-0.00658919
-1.683067e-008,-0.00658919
-1.673067e-008,-0.00658919
-1.663067e-008,-0.0129889
-1.653067e-008,-0.0129889
-1.643067e-008,-0.00338931
-1.633067e-008,-0.00338931
-1.623067e-008,-0.00658919
-1.613067e-008,-0.000189433
-1.603067e-008,-0.00658919
-1.593067e-008,-0.00658919
-1.583067e-008,-0.00978906
-1.573067e-008,-0.00338931
-1.563067e-008,-0.00338931
-1.553067e-008,-0.00338931
-1.543067e-008,-0.00338931
-1.533067e-008,-0.000189433
-1.523067e-008,0.00301044
-1.513067e-008,-0.000189433
-1.503067e-008,0.00301044
-1.493067e-008,0.00301044
-1.483067e-008,-0.00338931
-1.473067e-008,-0.000189433
-1.463067e-008,-0.00338931
-1.453067e-008,-0.000189433
-1.443067e-008,-0.000189433
-1.433067e-008,-0.000189433
-1.423067e-008,-0.000189433
-1.413067e-008,0.00301044
-1.403067e-008,0.00621032
-1.393067e-008,0.00621032
-1.383067e-008,-0.000189433
-1.373067e-008,0.00301044
-1.363067e-008,-0.00658919
-1.353067e-008,-0.00338931
-1.343067e-008,-0.00338931
-1.333067e-008,-0.00338931
-1.323067e-008,-0.00658919
-1.313067e-008,-0.000189433
-1.303067e-008,-0.00978906
-1.293067e-008,-0.00658919
-1.283067e-008,-0.0129889
-1.273067e-008,-0.0129889
-1.263067e-008,-0.0129889
-1.253067e-008,-0.0129889
-1.243067e-008,-0.00978906
-1.233067e-008,-0.00978906
-1.223067e-008,-0.00658919
-1.213067e-008,-0.00658919
-1.203067e-008,-0.00658919
-1.193067e-008,-0.0129889
-1.183067e-008,-0.00658919
-1.173067e-008,-0.00338931
-1.163067e-008,-0.00658919
-1.153067e-008,-0.00658919
-1.143067e-008,-0.00978906
-1.133067e-008,-0.000189433
-1.123067e-008,-0.00338931
-1.113067e-008,0.00301044
-1.103067e-008,0.00301044
-1.093067e-008,-0.000189433
-1.083067e-008,-0.00658919
-1.073067e-008,-0.00658919
-1.063067e-008,-0.00658919
-1.053067e-008,-0.00658919
-1.043067e-008,-0.00338931
-1.033067e-008,-0.00978906
-1.023067e-008,-0.00338931
-1.013067e-008,-0.00338931
-1.003067e-008,-0.00658919
-9.930668e-009,-0.00658919
-9.830668e-009,-0.00978906
-9.730668e-009,-0.00658919
-9.630668e-009,-0.00978906
-9.530668e-009,-0.00658919
-9.430668e-009,-0.00978906
-9.330668e-009,-0.0129889
-9.230668e-009,-0.0161888
-9.130668e-009,-0.00978906
-9.030668e-009,-0.00978906
-8.930668e-009,-0.00658919
-8.830668e-009,-0.00978906
-8.730668e-009,-0.0129889
-8.630668e-009,-0.0161888
-8.530668e-009,-0.0129889
-8.430668e-009,-0.00978906
-8.330668e-009,-0.00338931
-8.230668e-009,-0.00338931
-8.130668e-009,-0.00338931
-8.030668e-009,-0.00338931
-7.930668e-009,-0.000189433
-7.830668e-009,0.00621032
-7.730668e-009,0.0094102
-7.630668e-009,0.00301044
-7.530668e-009,-0.000189433
-7.430668e-009,-0.00338931
-7.330668e-009,-0.000189433
-7.230668e-009,-0.00658919
-7.130668e-009,-0.000189433
-7.030668e-009,-0.00338931
-6.930668e-009,-0.00978906
-6.830668e-009,-0.00978906
-6.730668e-009,-0.00658919
-6.630668e-009,-0.00338931
-6.530668e-009,-0.00978906
-6.430668e-009,-0.0129889
-6.330668e-009,-0.0225886
-6.230668e-009,-0.0161888
-6.130668e-009,-0.00658919
-6.030668e-009,0.00301044
-5.930668e-009,-0.000189433
-5.830668e-009,-0.00658919
-5.730668e-009,-0.00978906
-5.630668e-009,-0.0161888
-5.530668e-009,-0.0129889
-5.430668e-009,-0.0161888
-5.330668e-009,-0.00658919
-5.230668e-009,-0.00658919
-5.130668e-009,-0.00658919
-5.030668e-009,0.00301044
-4.930668e-009,0.00301044
-4.830668e-009,-0.000189433
-4.730668e-009,0.00301044
-4.630668e-009,-0.00978906
-4.530668e-009,-0.00338931
-4.430668e-009,-0.000189433
