LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:21,0                 
Time,Ampl
-2.164672e-008,-0.000189433
-2.154672e-008,-0.00658919
-2.144672e-008,-0.00978906
-2.134672e-008,-0.0161888
-2.124672e-008,-0.0193887
-2.114672e-008,-0.0129889
-2.104672e-008,-0.00658919
-2.094672e-008,-0.00978906
-2.084672e-008,-0.00658919
-2.074672e-008,-0.00978906
-2.064672e-008,-0.00658919
-2.054672e-008,-0.00658919
-2.044672e-008,-0.00338931
-2.034672e-008,-0.00658919
-2.024672e-008,-0.000189433
-2.014672e-008,-0.00338931
-2.004672e-008,-0.00338931
-1.994672e-008,-0.00338931
-1.984672e-008,0.00301044
-1.974672e-008,0.00301044
-1.964672e-008,-0.00338931
-1.954672e-008,0.00301044
-1.944672e-008,-0.00978906
-1.934672e-008,-0.0161888
-1.924672e-008,-0.0161888
-1.914672e-008,-0.0161888
-1.904672e-008,-0.00978906
-1.894672e-008,-0.00658919
-1.884672e-008,-0.000189433
-1.874672e-008,-0.00338931
-1.864672e-008,-0.000189433
-1.854672e-008,-0.00338931
-1.844672e-008,-0.00338931
-1.834672e-008,-0.00338931
-1.824672e-008,-0.00338931
-1.814672e-008,-0.00338931
-1.804672e-008,-0.0129889
-1.794672e-008,-0.0129889
-1.784672e-008,-0.0129889
-1.774672e-008,-0.00978906
-1.764672e-008,0.00301044
-1.754672e-008,0.00301044
-1.744672e-008,0.00621032
-1.734672e-008,0.00621032
-1.724672e-008,-0.000189433
-1.714672e-008,-0.00658919
-1.704672e-008,-0.00658919
-1.694672e-008,-0.00658919
-1.684672e-008,-0.00338931
-1.674672e-008,-0.00658919
-1.664672e-008,-0.00338931
-1.654672e-008,-0.00978906
-1.644672e-008,-0.00658919
-1.634672e-008,-0.00338931
-1.624672e-008,-0.00658919
-1.614672e-008,-0.00978906
-1.604672e-008,-0.00658919
-1.594672e-008,-0.00658919
-1.584672e-008,0.00301044
-1.574672e-008,-0.000189433
-1.564672e-008,0.00301044
-1.554672e-008,0.00301044
-1.544672e-008,0.00301044
-1.534672e-008,-0.000189433
-1.524672e-008,0.00301044
-1.514672e-008,-0.000189433
-1.504672e-008,0.00301044
-1.494672e-008,-0.000189433
-1.484672e-008,-0.000189433
-1.474672e-008,-0.000189433
-1.464672e-008,0.00301044
-1.454672e-008,-0.000189433
-1.444672e-008,-0.00338931
-1.434672e-008,-0.000189433
-1.424672e-008,0.00301044
-1.414672e-008,-0.00658919
-1.404672e-008,-0.000189433
-1.394672e-008,-0.00338931
-1.384672e-008,0.00301044
-1.374672e-008,-0.00338931
-1.364672e-008,-0.00658919
-1.354672e-008,-0.00338931
-1.344672e-008,0.00621032
-1.334672e-008,-0.00658919
-1.324672e-008,-0.0129889
-1.314672e-008,-0.0129889
-1.304672e-008,-0.00338931
-1.294672e-008,-0.00338931
-1.284672e-008,0.00301044
-1.274672e-008,-0.00338931
-1.264672e-008,-0.00658919
-1.254672e-008,-0.00978906
-1.244672e-008,-0.0129889
-1.234672e-008,-0.00658919
-1.224672e-008,-0.000189433
-1.214672e-008,0.00621032
-1.204672e-008,0.00621032
-1.194672e-008,-0.000189433
-1.184672e-008,0.00301044
-1.174672e-008,-0.00658919
-1.164672e-008,-0.00978906
-1.154672e-008,-0.00658919
-1.144672e-008,-0.000189433
-1.134672e-008,-0.00658919
-1.124672e-008,-0.00658919
-1.114672e-008,-0.00658919
-1.104672e-008,-0.00338931
-1.094672e-008,-0.00658919
-1.084672e-008,-0.00658919
-1.074672e-008,-0.00978906
-1.064672e-008,-0.000189433
-1.054672e-008,-0.000189433
-1.044672e-008,-0.00338931
-1.034672e-008,-0.00338931
-1.024672e-008,-0.00338931
-1.014672e-008,-0.00658919
-1.004672e-008,-0.00978906
-9.946721e-009,-0.00658919
-9.846721e-009,-0.00338931
-9.746721e-009,-0.000189433
-9.646721e-009,0.00621032
-9.546721e-009,0.00301044
-9.446721e-009,-0.000189433
-9.346721e-009,0.00301044
-9.246721e-009,-0.000189433
-9.146721e-009,-0.00338931
-9.046721e-009,-0.000189433
-8.946721e-009,-0.00658919
-8.846721e-009,-0.00338931
-8.746721e-009,-0.00338931
-8.646721e-009,-0.00658919
-8.546721e-009,-0.0129889
-8.446721e-009,-0.00978906
-8.346721e-009,-0.0161888
-8.246721e-009,-0.00978906
-8.146721e-009,-0.00978906
-8.046721e-009,-0.00978906
-7.946721e-009,-0.0129889
-7.846721e-009,-0.00978906
-7.746721e-009,-0.00978906
-7.646721e-009,-0.0161888
-7.546721e-009,-0.0129889
-7.446721e-009,-0.00978906
-7.346721e-009,-0.00658919
-7.246721e-009,-0.00658919
-7.146721e-009,-0.00338931
-7.046721e-009,-0.000189433
-6.946721e-009,-0.000189433
-6.846721e-009,-0.00338931
-6.746721e-009,-0.000189433
-6.646721e-009,-0.000189433
-6.546721e-009,0.00301044
-6.446721e-009,-0.00338931
-6.346721e-009,-0.00338931
-6.246721e-009,0.00301044
-6.146721e-009,-0.000189433
-6.046721e-009,-0.00658919
-5.946721e-009,-0.00978906
-5.846721e-009,-0.00338931
-5.746721e-009,0.00301044
-5.646721e-009,0.00621032
-5.546721e-009,-0.00338931
-5.446721e-009,-0.00338931
-5.346721e-009,0.00301044
-5.246721e-009,-0.00338931
-5.146721e-009,-0.00978906
-5.046721e-009,-0.00338931
-4.946721e-009,-0.00658919
-4.846721e-009,-0.00658919
-4.746721e-009,-0.00978906
-4.646721e-009,-0.00978906
-4.546721e-009,-0.000189433
-4.446721e-009,0.00301044
-4.346721e-009,-0.00338931
-4.246721e-009,-0.00338931
-4.146721e-009,-0.00338931
-4.046721e-009,-0.000189433
-3.946721e-009,-0.000189433
-3.846721e-009,0.00621032
-3.746721e-009,0.00301044
-3.646721e-009,-0.000189433
-3.546721e-009,-0.00338931
-3.446721e-009,-0.000189433
-3.346721e-009,-0.000189433
-3.246721e-009,-0.00338931
-3.146721e-009,-0.00978906
-3.046721e-009,-0.00978906
-2.946721e-009,-0.00978906
-2.846721e-009,-0.00658919
-2.746721e-009,-0.00338931
-2.646721e-009,-0.00658919
-2.546721e-009,-0.00658919
-2.446721e-009,-0.00338931
-2.346721e-009,-0.00658919
-2.246721e-009,-0.00978906
-2.146721e-009,-0.0161888
-2.046721e-009,-0.0129889
-1.946721e-009,-0.0161888
-1.846721e-009,-0.0129889
-1.746721e-009,-0.0161888
-1.646721e-009,-0.0129889
-1.546721e-009,-0.00978906
-1.446721e-009,-0.00978906
-1.346721e-009,-0.00338931
-1.246721e-009,-0.00338931
-1.146721e-009,-0.00658919
-1.046721e-009,-0.00978906
-9.467212e-010,-0.00978906
-8.467212e-010,-0.00658919
-7.467212e-010,-0.00978906
-6.467212e-010,-0.00658919
-5.467212e-010,-0.00658919
-4.467212e-010,-0.00658919
-3.467212e-010,-0.00338931
-2.467212e-010,-0.000189433
-1.467212e-010,0.0094102
-4.672117e-011,0.0190098
5.327883e-011,0.0350092
1.532788e-010,0.0606082
2.532788e-010,0.0862072
3.532788e-010,0.102207
4.532788e-010,0.111806
5.532788e-010,0.127806
6.532788e-010,0.121406
7.532788e-010,0.115006
8.532788e-010,0.105407
9.532788e-010,0.092607
1.053279e-009,0.0830074
1.153279e-009,0.0702079
1.253279e-009,0.0702079
1.353279e-009,0.0702079
1.453279e-009,0.067008
1.553279e-009,0.067008
1.653279e-009,0.0638081
1.753279e-009,0.0638081
1.853279e-009,0.0510086
1.953279e-009,0.0510086
2.053279e-009,0.0542085
2.153279e-009,0.0542085
2.253279e-009,0.0542085
2.353279e-009,0.0606082
2.453279e-009,0.0606082
2.553279e-009,0.0638081
2.653279e-009,0.0606082
2.753279e-009,0.0574084
2.853279e-009,0.0510086
2.953279e-009,0.0446088
3.053279e-009,0.0382091
3.153279e-009,0.041409
3.253279e-009,0.0382091
3.353279e-009,0.0318093
3.453279e-009,0.0318093
3.553279e-009,0.0254096
3.653279e-009,0.0286095
3.753279e-009,0.0286095
3.853279e-009,0.0254096
3.953279e-009,0.0190098
4.053279e-009,0.0190098
4.153279e-009,0.0126101
4.253279e-009,0.01581
4.353279e-009,0.01581
4.453279e-009,0.0254096
4.553279e-009,0.0286095
4.653279e-009,0.0318093
4.753279e-009,0.0254096
4.853279e-009,0.0254096
4.953279e-009,0.0254096
5.053279e-009,0.0286095
5.153279e-009,0.0222097
5.253279e-009,0.0190098
5.353279e-009,0.01581
5.453279e-009,0.0190098
5.553279e-009,0.0222097
5.653279e-009,0.0094102
5.753279e-009,0.01581
5.853279e-009,0.0190098
5.953279e-009,0.0126101
6.053279e-009,0.0126101
6.153279e-009,0.0094102
6.253279e-009,0.0126101
6.353279e-009,0.0094102
6.453279e-009,0.01581
6.553279e-009,0.0094102
6.653279e-009,0.01581
6.753279e-009,0.01581
6.853279e-009,0.0190098
6.953279e-009,0.01581
7.053279e-009,0.0286095
7.153279e-009,0.0254096
7.253279e-009,0.0222097
7.353279e-009,0.0286095
7.453279e-009,0.0286095
7.553279e-009,0.0254096
7.653279e-009,0.0318093
7.753279e-009,0.0350092
7.853279e-009,0.0382091
7.953279e-009,0.0446088
8.053279e-009,0.0382091
8.153279e-009,0.0350092
8.253279e-009,0.0318093
8.353279e-009,0.0254096
8.453279e-009,0.0286095
8.553279e-009,0.0318093
8.653279e-009,0.0318093
8.753279e-009,0.0350092
8.853279e-009,0.0222097
8.953279e-009,0.0190098
9.053279e-009,0.0190098
9.153279e-009,0.0254096
9.253279e-009,0.0286095
9.353279e-009,0.0286095
9.453279e-009,0.0254096
9.553279e-009,0.0190098
9.653279e-009,0.0222097
9.753279e-009,0.0318093
9.853279e-009,0.0350092
9.953279e-009,0.0286095
1.005328e-008,0.0254096
1.015328e-008,0.0222097
1.025328e-008,0.0286095
1.035328e-008,0.0286095
1.045328e-008,0.0286095
1.055328e-008,0.0222097
1.065328e-008,0.0190098
1.075328e-008,0.01581
1.085328e-008,0.0126101
1.095328e-008,0.0190098
1.105328e-008,0.0222097
1.115328e-008,0.0222097
1.125328e-008,0.0254096
1.135328e-008,0.0222097
1.145328e-008,0.0222097
1.155328e-008,0.0254096
1.165328e-008,0.0254096
1.175328e-008,0.0222097
1.185328e-008,0.0254096
1.195328e-008,0.0254096
1.205328e-008,0.0190098
1.215328e-008,0.01581
1.225328e-008,0.0190098
1.235328e-008,0.01581
1.245328e-008,0.0254096
1.255328e-008,0.0222097
1.265328e-008,0.0222097
1.275328e-008,0.01581
1.285328e-008,0.0190098
1.295328e-008,0.0190098
1.305328e-008,0.01581
1.315328e-008,0.0190098
1.325328e-008,0.0190098
1.335328e-008,0.0190098
1.345328e-008,0.0286095
1.355328e-008,0.0254096
1.365328e-008,0.0254096
1.375328e-008,0.01581
1.385328e-008,0.0094102
1.395328e-008,0.00301044
1.405328e-008,0.00301044
1.415328e-008,0.0094102
1.425328e-008,0.0094102
1.435328e-008,0.0126101
1.445328e-008,0.0126101
1.455328e-008,0.0190098
1.465328e-008,0.01581
1.475328e-008,0.0126101
1.485328e-008,0.0190098
1.495328e-008,0.0190098
1.505328e-008,0.0190098
1.515328e-008,0.01581
1.525328e-008,0.0190098
1.535328e-008,0.0126101
1.545328e-008,0.00301044
1.555328e-008,0.00621032
1.565328e-008,0.0094102
1.575328e-008,0.0190098
1.585328e-008,0.0254096
1.595328e-008,0.0190098
1.605328e-008,0.0190098
1.615328e-008,0.0222097
1.625328e-008,0.01581
1.635328e-008,0.0126101
1.645328e-008,0.0126101
1.655328e-008,0.01581
1.665328e-008,0.0190098
1.675328e-008,0.01581
1.685328e-008,0.0126101
1.695328e-008,0.0126101
1.705328e-008,0.0094102
1.715328e-008,0.0094102
1.725328e-008,0.01581
1.735328e-008,0.0126101
1.745328e-008,0.00621032
1.755328e-008,0.0094102
1.765328e-008,0.00621032
1.775328e-008,0.00621032
1.785328e-008,0.0126101
1.795328e-008,0.0126101
1.805328e-008,0.0094102
1.815328e-008,0.0190098
1.825328e-008,0.01581
1.835328e-008,0.0094102
1.845328e-008,0.01581
1.855328e-008,0.0190098
1.865328e-008,0.0126101
1.875328e-008,0.01581
1.885328e-008,0.0126101
1.895328e-008,0.0094102
1.905328e-008,0.0126101
1.915328e-008,0.01581
1.925328e-008,0.01581
1.935328e-008,0.01581
1.945328e-008,0.01581
1.955328e-008,0.0126101
1.965328e-008,0.0126101
1.975328e-008,0.01581
1.985328e-008,0.0190098
1.995328e-008,0.0222097
2.005328e-008,0.0222097
2.015328e-008,0.0126101
2.025328e-008,0.0126101
2.035328e-008,0.00621032
2.045328e-008,0.0094102
2.055328e-008,0.0126101
2.065328e-008,0.0126101
