LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:29,0                 
Time,Ampl
-2.163597e-008,-0.000189433
-2.153597e-008,-0.00338931
-2.143597e-008,-0.00658919
-2.133597e-008,-0.000189433
-2.123597e-008,-0.00338931
-2.113597e-008,0.00301044
-2.103597e-008,-0.00338931
-2.093597e-008,-0.00658919
-2.083597e-008,-0.00338931
-2.073597e-008,0.00621032
-2.063597e-008,0.00301044
-2.053597e-008,-0.000189433
-2.043597e-008,-0.00658919
-2.033597e-008,-0.00658919
-2.023597e-008,-0.00658919
-2.013597e-008,-0.00978906
-2.003597e-008,-0.0161888
-1.993597e-008,-0.0129889
-1.983597e-008,-0.0161888
-1.973597e-008,-0.0161888
-1.963597e-008,-0.00978906
-1.953597e-008,-0.00658919
-1.943597e-008,-0.00658919
-1.933597e-008,-0.000189433
-1.923597e-008,-0.000189433
-1.913597e-008,-0.00978906
-1.903597e-008,-0.00978906
-1.893597e-008,-0.00338931
-1.883597e-008,-0.000189433
-1.873597e-008,0.00621032
-1.863597e-008,0.00621032
-1.853597e-008,0.00621032
-1.843597e-008,0.00301044
-1.833597e-008,-0.000189433
-1.823597e-008,-0.00658919
-1.813597e-008,-0.00338931
-1.803597e-008,-0.00658919
-1.793597e-008,-0.00658919
-1.783597e-008,-0.00658919
-1.773597e-008,-0.00338931
-1.763597e-008,-0.00338931
-1.753597e-008,-0.00338931
-1.743597e-008,-0.00338931
-1.733597e-008,-0.00338931
-1.723597e-008,-0.00658919
-1.713597e-008,-0.00658919
-1.703597e-008,-0.00338931
-1.693597e-008,-0.00658919
-1.683597e-008,-0.00978906
-1.673597e-008,-0.0161888
-1.663597e-008,-0.0161888
-1.653597e-008,-0.0193887
-1.643597e-008,-0.0129889
-1.633597e-008,-0.00658919
-1.623597e-008,-0.000189433
-1.613597e-008,-0.00658919
-1.603597e-008,-0.00978906
-1.593597e-008,-0.00658919
-1.583597e-008,-0.00338931
-1.573597e-008,-0.000189433
-1.563597e-008,0.00301044
-1.553597e-008,0.00621032
-1.543597e-008,0.00301044
-1.533597e-008,-0.00338931
-1.523597e-008,-0.00658919
-1.513597e-008,-0.00338931
-1.503597e-008,-0.000189433
-1.493597e-008,0.00301044
-1.483597e-008,0.00621032
-1.473597e-008,-0.000189433
-1.463597e-008,-0.00658919
-1.453597e-008,-0.00338931
-1.443597e-008,-0.00658919
-1.433597e-008,-0.00338931
-1.423597e-008,-0.000189433
-1.413597e-008,-0.000189433
-1.403597e-008,-0.00338931
-1.393597e-008,-0.00658919
-1.383597e-008,-0.00658919
-1.373597e-008,-0.00978906
-1.363597e-008,-0.00978906
-1.353597e-008,-0.0129889
-1.343597e-008,-0.0161888
-1.333597e-008,-0.0193887
-1.323597e-008,-0.0161888
-1.313597e-008,-0.0161888
-1.303597e-008,-0.00978906
-1.293597e-008,-0.00658919
-1.283597e-008,-0.00658919
-1.273597e-008,-0.00338931
-1.263597e-008,-0.000189433
-1.253597e-008,-0.000189433
-1.243597e-008,-0.00338931
-1.233597e-008,-0.00338931
-1.223597e-008,0.00301044
-1.213597e-008,-0.000189433
-1.203597e-008,-0.000189433
-1.193597e-008,-0.00338931
-1.183597e-008,-0.00658919
-1.173597e-008,-0.000189433
-1.163597e-008,-0.000189433
-1.153597e-008,-0.00338931
-1.143597e-008,-0.00658919
-1.133597e-008,-0.00658919
-1.123597e-008,-0.00978906
-1.113597e-008,-0.00658919
-1.103597e-008,-0.00658919
-1.093597e-008,0.00301044
-1.083597e-008,0.00301044
-1.073597e-008,-0.00978906
-1.063597e-008,-0.000189433
-1.053597e-008,-0.00338931
-1.043597e-008,-0.00338931
-1.033597e-008,-0.00658919
-1.023597e-008,-0.00338931
-1.013597e-008,-0.00338931
-1.003597e-008,-0.00338931
-9.93597e-009,-0.000189433
-9.83597e-009,-0.00338931
-9.73597e-009,-0.00338931
-9.63597e-009,-0.00338931
-9.53597e-009,-0.00658919
-9.43597e-009,0.00301044
-9.33597e-009,0.00301044
-9.23597e-009,-0.00658919
-9.13597e-009,-0.00338931
-9.03597e-009,-0.00338931
-8.93597e-009,-0.00338931
-8.83597e-009,-0.000189433
-8.73597e-009,0.00301044
-8.63597e-009,0.00301044
-8.53597e-009,0.00301044
-8.43597e-009,-0.00338931
-8.33597e-009,-0.00658919
-8.23597e-009,-0.00658919
-8.13597e-009,-0.00658919
-8.03597e-009,-0.00658919
-7.93597e-009,-0.00978906
-7.83597e-009,-0.0161888
-7.73597e-009,-0.0129889
-7.63597e-009,-0.00978906
-7.53597e-009,-0.00978906
-7.43597e-009,-0.00338931
-7.33597e-009,-0.00658919
-7.23597e-009,-0.0129889
-7.13597e-009,-0.00978906
-7.03597e-009,-0.0129889
-6.93597e-009,-0.00978906
-6.83597e-009,-0.00978906
-6.73597e-009,-0.00338931
-6.63597e-009,-0.000189433
-6.53597e-009,0.0126101
-6.43597e-009,0.0094102
-6.33597e-009,0.00621032
-6.23597e-009,-0.000189433
-6.13597e-009,0.00301044
-6.03597e-009,-0.00338931
-5.93597e-009,-0.00338931
-5.83597e-009,-0.00338931
-5.73597e-009,0.00621032
-5.63597e-009,0.00301044
-5.53597e-009,0.00301044
-5.43597e-009,-0.000189433
-5.33597e-009,-0.00658919
-5.23597e-009,-0.0129889
-5.13597e-009,-0.00978906
-5.03597e-009,-0.0129889
-4.93597e-009,-0.00338931
-4.83597e-009,-0.000189433
-4.73597e-009,-0.00658919
-4.63597e-009,-0.00338931
-4.53597e-009,-0.00338931
-4.43597e-009,-0.00978906
-4.33597e-009,-0.00978906
-4.23597e-009,-0.0129889
-4.13597e-009,-0.00978906
-4.03597e-009,-0.0129889
-3.93597e-009,-0.0129889
-3.83597e-009,-0.0129889
-3.73597e-009,-0.00978906
-3.63597e-009,-0.00338931
-3.53597e-009,-0.00338931
-3.43597e-009,-0.00658919
-3.33597e-009,-0.000189433
-3.23597e-009,-0.000189433
-3.13597e-009,0.0094102
-3.03597e-009,0.00621032
-2.93597e-009,0.00621032
-2.83597e-009,-0.000189433
-2.73597e-009,-0.000189433
-2.63597e-009,-0.00338931
-2.53597e-009,-0.00978906
-2.43597e-009,-0.00978906
-2.33597e-009,-0.00338931
-2.23597e-009,-0.00338931
-2.13597e-009,-0.000189433
-2.03597e-009,0.00301044
-1.93597e-009,-0.00658919
-1.83597e-009,-0.00338931
-1.73597e-009,-0.00658919
-1.63597e-009,-0.0129889
-1.53597e-009,-0.00338931
-1.43597e-009,-0.00658919
-1.33597e-009,-0.00338931
-1.23597e-009,-0.00658919
-1.13597e-009,-0.00338931
-1.03597e-009,-0.00658919
-9.359701e-010,-0.00978906
-8.359701e-010,-0.00978906
-7.359701e-010,-0.00978906
-6.359701e-010,-0.00658919
-5.359701e-010,-0.00658919
-4.359701e-010,-0.00658919
-3.359701e-010,-0.00658919
-2.359701e-010,-0.000189433
-1.359701e-010,0.0094102
-3.597007e-011,0.0254096
6.402993e-011,0.0382091
1.640299e-010,0.0606082
2.640299e-010,0.0894071
3.640299e-010,0.105407
4.640299e-010,0.124606
5.640299e-010,0.134205
6.640299e-010,0.137405
7.640299e-010,0.127806
8.640299e-010,0.115006
9.640299e-010,0.0990068
1.06403e-009,0.0798075
1.16403e-009,0.0638081
1.26403e-009,0.0734077
1.36403e-009,0.0734077
1.46403e-009,0.0734077
1.56403e-009,0.067008
1.66403e-009,0.0638081
1.76403e-009,0.0574084
1.86403e-009,0.0478087
1.96403e-009,0.0510086
2.06403e-009,0.0542085
2.16403e-009,0.0478087
2.26403e-009,0.0478087
2.36403e-009,0.0542085
2.46403e-009,0.0542085
2.56403e-009,0.0606082
2.66403e-009,0.0638081
