LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:29,0                 
Time,Ampl
-2.164186e-008,-0.000189433
-2.154186e-008,-0.000189433
-2.144186e-008,0.00621032
-2.134186e-008,-0.000189433
-2.124186e-008,-0.00338931
-2.114186e-008,-0.000189433
-2.104186e-008,-0.00978906
-2.094186e-008,-0.000189433
-2.084186e-008,-0.00338931
-2.074186e-008,-0.00658919
-2.064186e-008,-0.00658919
-2.054186e-008,-0.000189433
-2.044186e-008,-0.00338931
-2.034186e-008,-0.00658919
-2.024186e-008,-0.00338931
-2.014186e-008,-0.00658919
-2.004186e-008,-0.00978906
-1.994186e-008,0.00301044
-1.984186e-008,-0.00338931
-1.974186e-008,-0.000189433
-1.964186e-008,-0.00658919
-1.954186e-008,-0.000189433
-1.944186e-008,-0.00978906
-1.934186e-008,-0.00658919
-1.924186e-008,-0.00978906
-1.914186e-008,-0.00658919
-1.904186e-008,-0.00978906
-1.894186e-008,-0.00658919
-1.884186e-008,-0.00338931
-1.874186e-008,0.00301044
-1.864186e-008,0.00621032
-1.854186e-008,0.00621032
-1.844186e-008,-0.000189433
-1.834186e-008,-0.000189433
-1.824186e-008,-0.00658919
-1.814186e-008,-0.00338931
-1.804186e-008,-0.00338931
-1.794186e-008,-0.00658919
-1.784186e-008,-0.00658919
-1.774186e-008,-0.00978906
-1.764186e-008,-0.00658919
-1.754186e-008,-0.000189433
-1.744186e-008,-0.00338931
-1.734186e-008,-0.000189433
-1.724186e-008,0.00301044
-1.714186e-008,0.00301044
-1.704186e-008,-0.00338931
-1.694186e-008,0.00301044
-1.684186e-008,0.00301044
-1.674186e-008,0.00301044
-1.664186e-008,0.00301044
-1.654186e-008,-0.000189433
-1.644186e-008,-0.000189433
-1.634186e-008,-0.00338931
-1.624186e-008,-0.000189433
-1.614186e-008,-0.00658919
-1.604186e-008,-0.00978906
-1.594186e-008,-0.00658919
-1.584186e-008,-0.00338931
-1.574186e-008,-0.000189433
-1.564186e-008,-0.00338931
-1.554186e-008,-0.000189433
-1.544186e-008,-0.00338931
-1.534186e-008,-0.00338931
-1.524186e-008,-0.00338931
-1.514186e-008,-0.000189433
-1.504186e-008,-0.00338931
-1.494186e-008,-0.00978906
-1.484186e-008,-0.000189433
-1.474186e-008,-0.000189433
-1.464186e-008,-0.00658919
-1.454186e-008,-0.00658919
-1.444186e-008,-0.00658919
-1.434186e-008,-0.00658919
-1.424186e-008,-0.0129889
-1.414186e-008,-0.00338931
-1.404186e-008,-0.00978906
-1.394186e-008,-0.00658919
-1.384186e-008,-0.00978906
-1.374186e-008,-0.0161888
-1.364186e-008,-0.00978906
-1.354186e-008,-0.00338931
-1.344186e-008,-0.00658919
-1.334186e-008,-0.000189433
-1.324186e-008,-0.00338931
-1.314186e-008,-0.00658919
-1.304186e-008,-0.00658919
-1.294186e-008,-0.00978906
-1.284186e-008,-0.00338931
-1.274186e-008,-0.00338931
-1.264186e-008,-0.00658919
-1.254186e-008,0.00301044
-1.244186e-008,-0.00338931
-1.234186e-008,-0.00338931
-1.224186e-008,-0.00338931
-1.214186e-008,-0.00658919
-1.204186e-008,-0.00658919
-1.194186e-008,0.00301044
-1.184186e-008,-0.000189433
-1.174186e-008,-0.00658919
-1.164186e-008,-0.00338931
-1.154186e-008,-0.00338931
-1.144186e-008,-0.00338931
-1.134186e-008,-0.00658919
-1.124186e-008,-0.00978906
-1.114186e-008,-0.0129889
-1.104186e-008,-0.00658919
-1.094186e-008,-0.00338931
-1.084186e-008,-0.00338931
-1.074186e-008,-0.000189433
-1.064186e-008,-0.00658919
-1.054186e-008,0.00301044
-1.044186e-008,-0.00338931
-1.034186e-008,-0.000189433
-1.024186e-008,-0.00338931
-1.014186e-008,-0.00338931
-1.004186e-008,-0.00978906
-9.941861e-009,-0.000189433
-9.841861e-009,-0.00658919
-9.741861e-009,-0.00658919
-9.641861e-009,-0.00978906
-9.541861e-009,-0.0129889
-9.441861e-009,-0.00978906
-9.341861e-009,-0.00338931
-9.241861e-009,-0.000189433
-9.141861e-009,-0.000189433
-9.041861e-009,-0.000189433
-8.941861e-009,-0.000189433
-8.841861e-009,-0.00658919
-8.741861e-009,-0.00338931
-8.641861e-009,-0.00338931
-8.541861e-009,-0.00338931
-8.441861e-009,-0.000189433
-8.341861e-009,-0.000189433
-8.241861e-009,-0.00658919
-8.141861e-009,0.00301044
-8.041861e-009,-0.00658919
-7.941861e-009,-0.00338931
-7.841861e-009,-0.00658919
-7.741861e-009,-0.00658919
-7.641861e-009,-0.0161888
-7.541861e-009,-0.00978906
-7.441861e-009,-0.00978906
-7.341861e-009,-0.00338931
-7.241861e-009,-0.000189433
-7.141861e-009,0.00301044
-7.041861e-009,0.00621032
-6.941861e-009,-0.000189433
-6.841861e-009,-0.00338931
-6.741861e-009,-0.00658919
-6.641861e-009,-0.00338931
-6.541861e-009,-0.00658919
-6.441861e-009,-0.0129889
-6.341861e-009,-0.00978906
-6.241861e-009,-0.000189433
-6.141861e-009,-0.000189433
-6.041861e-009,0.0094102
-5.941861e-009,0.0094102
-5.841861e-009,-0.00658919
-5.741861e-009,-0.00658919
-5.641861e-009,-0.00658919
-5.541861e-009,-0.00338931
-5.441861e-009,-0.00338931
-5.341861e-009,-0.000189433
-5.241861e-009,-0.00338931
-5.141861e-009,-0.000189433
-5.041861e-009,0.00301044
-4.941861e-009,0.00301044
-4.841861e-009,-0.000189433
-4.741861e-009,-0.00338931
-4.641861e-009,-0.00338931
-4.541861e-009,-0.00338931
