LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:31,0                 
Time,Ampl
-2.169547e-008,-0.000189433
-2.159547e-008,-0.00338931
-2.149547e-008,-0.000189433
-2.139547e-008,-0.00978906
-2.129547e-008,-0.00658919
-2.119547e-008,-0.00658919
-2.109547e-008,-0.00338931
-2.099547e-008,-0.000189433
-2.089547e-008,-0.00658919
-2.079547e-008,-0.00658919
-2.069547e-008,-0.0161888
-2.059547e-008,-0.0161888
-2.049547e-008,-0.0161888
-2.039547e-008,-0.00978906
-2.029547e-008,-0.00978906
-2.019547e-008,-0.000189433
-2.009547e-008,-0.00658919
-1.999547e-008,0.00301044
-1.989547e-008,-0.00338931
-1.979547e-008,-0.000189433
-1.969547e-008,-0.000189433
-1.959547e-008,0.00301044
-1.949547e-008,-0.000189433
-1.939547e-008,-0.000189433
-1.929547e-008,-0.000189433
-1.919547e-008,0.00621032
-1.909547e-008,0.00621032
-1.899547e-008,0.0094102
-1.889547e-008,0.00301044
-1.879547e-008,0.00301044
-1.869547e-008,-0.000189433
-1.859547e-008,-0.000189433
-1.849547e-008,-0.000189433
-1.839547e-008,-0.000189433
-1.829547e-008,-0.000189433
-1.819547e-008,-0.000189433
-1.809547e-008,-0.00338931
-1.799547e-008,-0.00658919
-1.789547e-008,-0.00658919
-1.779547e-008,-0.00658919
-1.769547e-008,-0.0129889
-1.759547e-008,-0.00658919
-1.749547e-008,-0.00978906
-1.739547e-008,-0.00978906
-1.729547e-008,-0.0129889
-1.719547e-008,-0.00978906
-1.709547e-008,-0.00338931
-1.699547e-008,-0.000189433
-1.689547e-008,0.0094102
-1.679547e-008,0.01581
-1.669547e-008,0.00621032
-1.659547e-008,0.00621032
-1.649547e-008,-0.00658919
-1.639547e-008,-0.00978906
-1.629547e-008,-0.00978906
-1.619547e-008,-0.00978906
-1.609547e-008,-0.0161888
-1.599547e-008,-0.00338931
-1.589547e-008,0.00301044
-1.579547e-008,0.00301044
-1.569547e-008,0.0094102
-1.559547e-008,0.0126101
-1.549547e-008,0.00621032
-1.539547e-008,0.0094102
-1.529547e-008,-0.00338931
-1.519547e-008,-0.00658919
-1.509547e-008,-0.00658919
-1.499547e-008,-0.00658919
-1.489547e-008,-0.000189433
-1.479547e-008,-0.00338931
-1.469547e-008,-0.00338931
-1.459547e-008,-0.00338931
-1.449547e-008,-0.000189433
-1.439547e-008,-0.00338931
-1.429547e-008,-0.00658919
-1.419547e-008,-0.00658919
-1.409547e-008,-0.00978906
-1.399547e-008,-0.00978906
-1.389547e-008,-0.00658919
-1.379547e-008,-0.000189433
-1.369547e-008,-0.00338931
-1.359547e-008,0.00301044
-1.349547e-008,0.00301044
-1.339547e-008,-0.00338931
-1.329547e-008,-0.00338931
-1.319547e-008,-0.000189433
-1.309547e-008,-0.00658919
-1.299547e-008,-0.00658919
-1.289547e-008,-0.00338931
-1.279547e-008,-0.00658919
-1.269547e-008,-0.00658919
-1.259547e-008,-0.000189433
-1.249547e-008,-0.00338931
-1.239547e-008,0.00301044
-1.229547e-008,-0.00658919
-1.219547e-008,-0.00338931
-1.209547e-008,-0.00978906
-1.199547e-008,-0.00658919
-1.189547e-008,-0.0129889
-1.179547e-008,-0.00978906
-1.169547e-008,-0.0129889
-1.159547e-008,-0.00658919
-1.149547e-008,-0.00978906
-1.139547e-008,-0.00978906
-1.129547e-008,-0.0161888
-1.119547e-008,-0.00978906
-1.109547e-008,-0.00658919
-1.099547e-008,-0.00658919
-1.089547e-008,-0.00978906
