LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:06,0                 
Time,Ampl
-2.16778e-008,-0.00658919
-2.15778e-008,-0.00658919
-2.14778e-008,-0.0129889
-2.13778e-008,-0.0129889
-2.12778e-008,-0.0161888
-2.11778e-008,-0.0161888
-2.10778e-008,-0.00978906
-2.09778e-008,-0.00338931
-2.08778e-008,0.00621032
-2.07778e-008,0.00621032
-2.06778e-008,0.0094102
-2.05778e-008,0.00301044
-2.04778e-008,-0.00658919
-2.03778e-008,-0.00978906
-2.02778e-008,-0.00978906
-2.01778e-008,-0.00338931
-2.00778e-008,0.00301044
-1.99778e-008,0.00301044
-1.98778e-008,-0.000189433
-1.97778e-008,0.00301044
-1.96778e-008,0.0094102
-1.95778e-008,0.00621032
-1.94778e-008,0.0094102
-1.93778e-008,0.00301044
-1.92778e-008,0.00301044
-1.91778e-008,0.00301044
-1.90778e-008,-0.000189433
-1.89778e-008,-0.000189433
-1.88778e-008,-0.00338931
-1.87778e-008,-0.000189433
-1.86778e-008,-0.00338931
-1.85778e-008,-0.00658919
-1.84778e-008,-0.0129889
-1.83778e-008,-0.00658919
-1.82778e-008,-0.00338931
-1.81778e-008,-0.000189433
-1.80778e-008,-0.00338931
-1.79778e-008,-0.000189433
-1.78778e-008,-0.00978906
-1.77778e-008,-0.00658919
-1.76778e-008,-0.000189433
-1.75778e-008,0.00301044
-1.74778e-008,-0.00338931
-1.73778e-008,-0.000189433
-1.72778e-008,-0.00978906
-1.71778e-008,-0.00658919
-1.70778e-008,-0.00658919
-1.69778e-008,-0.00658919
-1.68778e-008,-0.00338931
-1.67778e-008,-0.000189433
-1.66778e-008,-0.00658919
-1.65778e-008,-0.00338931
-1.64778e-008,-0.00338931
-1.63778e-008,-0.00978906
-1.62778e-008,-0.00978906
-1.61778e-008,-0.0129889
-1.60778e-008,-0.0161888
-1.59778e-008,-0.0161888
-1.58778e-008,-0.0161888
-1.57778e-008,-0.00978906
-1.56778e-008,-0.00978906
-1.55778e-008,-0.00978906
-1.54778e-008,-0.00658919
-1.53778e-008,-0.00658919
-1.52778e-008,-0.000189433
-1.51778e-008,-0.000189433
-1.50778e-008,-0.00658919
-1.49778e-008,-0.00978906
-1.48778e-008,-0.00658919
-1.47778e-008,-0.0129889
-1.46778e-008,-0.00338931
-1.45778e-008,0.00301044
-1.44778e-008,-0.000189433
-1.43778e-008,0.00301044
-1.42778e-008,-0.00978906
-1.41778e-008,-0.00658919
-1.40778e-008,-0.00658919
-1.39778e-008,-0.000189433
-1.38778e-008,0.00301044
-1.37778e-008,0.00621032
-1.36778e-008,0.00621032
-1.35778e-008,0.00621032
-1.34778e-008,0.00301044
-1.33778e-008,-0.000189433
-1.32778e-008,-0.00978906
-1.31778e-008,-0.00338931
-1.30778e-008,-0.00978906
-1.29778e-008,-0.00338931
-1.28778e-008,-0.00338931
-1.27778e-008,-0.00338931
-1.26778e-008,-0.0129889
-1.25778e-008,-0.0129889
-1.24778e-008,-0.0161888
-1.23778e-008,-0.00658919
-1.22778e-008,-0.00978906
-1.21778e-008,-0.00658919
-1.20778e-008,-0.00658919
-1.19778e-008,-0.00658919
-1.18778e-008,-0.00978906
-1.17778e-008,-0.00658919
-1.16778e-008,-0.00338931
-1.15778e-008,-0.000189433
-1.14778e-008,0.00301044
-1.13778e-008,0.0094102
-1.12778e-008,0.0094102
-1.11778e-008,0.0094102
-1.10778e-008,0.00621032
-1.09778e-008,-0.00658919
-1.08778e-008,-0.00658919
-1.07778e-008,-0.000189433
-1.06778e-008,-0.00338931
-1.05778e-008,-0.000189433
-1.04778e-008,-0.00658919
-1.03778e-008,-0.00978906
-1.02778e-008,-0.0161888
-1.01778e-008,-0.0161888
-1.00778e-008,-0.0161888
-9.977796e-009,-0.0193887
-9.877796e-009,-0.0129889
-9.777796e-009,-0.0161888
-9.677796e-009,-0.0193887
-9.577796e-009,-0.0193887
-9.477796e-009,-0.0193887
-9.377796e-009,-0.0129889
-9.277796e-009,-0.00978906
-9.177796e-009,-0.00338931
-9.077796e-009,-0.00658919
-8.977796e-009,-0.00338931
-8.877796e-009,-0.00658919
-8.777796e-009,-0.000189433
-8.677796e-009,-0.00338931
-8.577796e-009,-0.00658919
-8.477796e-009,-0.00338931
-8.377796e-009,-0.000189433
-8.277796e-009,-0.000189433
-8.177796e-009,-0.00338931
-8.077796e-009,-0.00338931
-7.977796e-009,-0.000189433
-7.877796e-009,-0.00658919
-7.777796e-009,-0.0129889
-7.677796e-009,-0.00978906
-7.577796e-009,-0.00658919
-7.477796e-009,-0.00658919
-7.377796e-009,-0.00338931
-7.277796e-009,-0.00338931
-7.177796e-009,0.00301044
-7.077796e-009,0.00301044
-6.977796e-009,-0.000189433
-6.877796e-009,-0.000189433
-6.777796e-009,-0.00338931
-6.677796e-009,-0.00658919
-6.577796e-009,-0.00338931
-6.477796e-009,-0.00978906
-6.377796e-009,-0.00658919
-6.277796e-009,-0.0129889
-6.177796e-009,-0.00658919
-6.077796e-009,-0.00978906
-5.977796e-009,-0.000189433
-5.877796e-009,-0.000189433
-5.777796e-009,-0.00658919
-5.677796e-009,-0.00978906
-5.577796e-009,-0.00978906
-5.477796e-009,-0.0161888
-5.377796e-009,-0.0129889
-5.277796e-009,-0.00978906
-5.177796e-009,-0.000189433
-5.077796e-009,-0.000189433
-4.977796e-009,0.0094102
-4.877796e-009,0.0094102
-4.777796e-009,0.0094102
-4.677796e-009,0.00621032
-4.577796e-009,-0.000189433
-4.477796e-009,-0.000189433
-4.377796e-009,-0.00338931
-4.277796e-009,0.00301044
-4.177796e-009,0.00621032
-4.077796e-009,0.00301044
-3.977796e-009,0.00621032
-3.877796e-009,-0.00658919
-3.777796e-009,-0.00338931
-3.677796e-009,-0.00338931
-3.577796e-009,-0.00658919
-3.477796e-009,-0.00978906
-3.377796e-009,-0.00658919
-3.277796e-009,-0.00658919
-3.177796e-009,-0.00338931
-3.077796e-009,0.00301044
-2.977796e-009,0.00301044
-2.877796e-009,-0.00658919
-2.777796e-009,-0.00658919
-2.677796e-009,-0.00658919
-2.577796e-009,-0.00978906
-2.477796e-009,-0.00978906
-2.377796e-009,-0.00978906
-2.277796e-009,-0.00978906
-2.177796e-009,-0.00658919
-2.077796e-009,-0.00658919
-1.977796e-009,-0.00338931
-1.877796e-009,0.00301044
-1.777796e-009,0.00301044
-1.677796e-009,-0.00658919
-1.577796e-009,-0.00658919
-1.477796e-009,-0.00978906
-1.377796e-009,-0.00658919
-1.277796e-009,-0.0129889
-1.177796e-009,-0.00978906
-1.077796e-009,-0.00978906
-9.777963e-010,-0.00978906
-8.777963e-010,-0.00658919
-7.777963e-010,-0.00658919
-6.777963e-010,-0.00978906
-5.777963e-010,-0.00978906
-4.777963e-010,-0.0161888
-3.777963e-010,-0.0129889
-2.777963e-010,-0.00658919
-1.777963e-010,-0.00338931
-7.779628e-011,0.00621032
2.220372e-011,0.0254096
1.222037e-010,0.0510086
2.222037e-010,0.0734077
3.222037e-010,0.0862072
4.222037e-010,0.102207
5.222037e-010,0.111806
6.222037e-010,0.121406
7.222037e-010,0.111806
8.222037e-010,0.105407
9.222037e-010,0.0990068
1.022204e-009,0.0830074
1.122204e-009,0.0798075
1.222204e-009,0.0766076
1.322204e-009,0.0734077
1.422204e-009,0.067008
1.522204e-009,0.0606082
1.622204e-009,0.0638081
1.722204e-009,0.0574084
1.822204e-009,0.0542085
1.922204e-009,0.0478087
2.022204e-009,0.0478087
2.122204e-009,0.0478087
2.222204e-009,0.0510086
2.322204e-009,0.0446088
2.422204e-009,0.041409
2.522204e-009,0.0478087
2.622204e-009,0.0542085
2.722204e-009,0.0446088
2.822204e-009,0.0350092
2.922204e-009,0.0350092
3.022204e-009,0.0254096
3.122204e-009,0.0222097
3.222204e-009,0.0286095
3.322204e-009,0.0286095
3.422204e-009,0.0190098
3.522204e-009,0.0254096
3.622204e-009,0.0190098
3.722204e-009,0.01581
3.822204e-009,0.0126101
3.922204e-009,0.01581
4.022204e-009,0.0190098
4.122204e-009,0.0222097
4.222204e-009,0.0190098
4.322204e-009,0.0222097
4.422204e-009,0.0222097
4.522204e-009,0.0222097
4.622204e-009,0.0190098
4.722204e-009,0.0254096
4.822204e-009,0.0190098
4.922204e-009,0.0190098
5.022204e-009,0.01581
5.122204e-009,0.0190098
5.222204e-009,0.0222097
5.322204e-009,0.0286095
5.422204e-009,0.0222097
5.522204e-009,0.0222097
5.622204e-009,0.0190098
5.722204e-009,0.0254096
5.822204e-009,0.0190098
5.922204e-009,0.01581
6.022204e-009,0.01581
6.122204e-009,0.0126101
6.222204e-009,0.0190098
6.322204e-009,0.0222097
6.422204e-009,0.0222097
6.522204e-009,0.0222097
6.622204e-009,0.0222097
6.722204e-009,0.0222097
6.822204e-009,0.0286095
6.922204e-009,0.0286095
7.022204e-009,0.0286095
7.122204e-009,0.0254096
7.222204e-009,0.0222097
7.322204e-009,0.0222097
7.422204e-009,0.0254096
7.522204e-009,0.0318093
7.622204e-009,0.0318093
7.722204e-009,0.0254096
7.822204e-009,0.0222097
7.922204e-009,0.0222097
8.022204e-009,0.0254096
8.122204e-009,0.0222097
8.222204e-009,0.01581
8.322204e-009,0.0222097
8.422204e-009,0.0222097
8.522204e-009,0.0222097
8.622204e-009,0.0286095
8.722204e-009,0.0254096
8.822204e-009,0.0190098
8.922204e-009,0.01581
9.022204e-009,0.0126101
9.122204e-009,0.0126101
9.222204e-009,0.0126101
9.322204e-009,0.01581
9.422204e-009,0.01581
9.522204e-009,0.01581
9.622204e-009,0.0126101
9.722204e-009,0.0094102
9.822204e-009,0.01581
9.922204e-009,0.01581
1.00222e-008,0.0222097
1.01222e-008,0.0222097
1.02222e-008,0.01581
1.03222e-008,0.0094102
1.04222e-008,0.0126101
1.05222e-008,0.01581
1.06222e-008,0.01581
1.07222e-008,0.0222097
1.08222e-008,0.0222097
1.09222e-008,0.0254096
1.10222e-008,0.0222097
1.11222e-008,0.01581
1.12222e-008,0.01581
1.13222e-008,0.0190098
1.14222e-008,0.0126101
1.15222e-008,0.00621032
1.16222e-008,0.0094102
1.17222e-008,0.0222097
1.18222e-008,0.0222097
1.19222e-008,0.0222097
1.20222e-008,0.01581
1.21222e-008,0.0126101
1.22222e-008,0.0094102
1.23222e-008,0.0094102
1.24222e-008,0.0094102
1.25222e-008,0.0190098
1.26222e-008,0.0190098
1.27222e-008,0.0190098
1.28222e-008,0.0254096
1.29222e-008,0.0286095
1.30222e-008,0.0254096
1.31222e-008,0.0190098
1.32222e-008,0.01581
1.33222e-008,0.0094102
1.34222e-008,0.0094102
1.35222e-008,0.00621032
1.36222e-008,0.0126101
1.37222e-008,0.01581
1.38222e-008,0.0254096
1.39222e-008,0.0254096
1.40222e-008,0.0222097
1.41222e-008,0.0222097
1.42222e-008,0.0222097
1.43222e-008,0.0190098
1.44222e-008,0.0126101
1.45222e-008,0.0094102
1.46222e-008,0.0190098
1.47222e-008,0.0190098
1.48222e-008,0.0190098
1.49222e-008,0.0190098
1.50222e-008,0.0190098
1.51222e-008,0.0126101
1.52222e-008,0.0126101
1.53222e-008,0.0094102
1.54222e-008,0.00621032
1.55222e-008,0.00621032
1.56222e-008,-0.000189433
1.57222e-008,0.00301044
1.58222e-008,0.0126101
1.59222e-008,0.0094102
1.60222e-008,0.0094102
1.61222e-008,0.01581
1.62222e-008,0.0190098
1.63222e-008,0.0126101
1.64222e-008,0.0094102
1.65222e-008,0.0126101
1.66222e-008,0.0126101
1.67222e-008,0.01581
1.68222e-008,0.01581
1.69222e-008,0.0126101
1.70222e-008,0.0126101
1.71222e-008,0.01581
1.72222e-008,0.01581
1.73222e-008,0.0126101
1.74222e-008,0.01581
1.75222e-008,0.0126101
1.76222e-008,0.0126101
1.77222e-008,0.01581
1.78222e-008,0.0190098
1.79222e-008,0.0254096
1.80222e-008,0.01581
1.81222e-008,0.01581
1.82222e-008,0.0126101
1.83222e-008,0.0126101
1.84222e-008,0.00621032
1.85222e-008,0.0094102
1.86222e-008,0.00301044
1.87222e-008,0.00621032
1.88222e-008,0.0094102
1.89222e-008,0.0126101
1.90222e-008,0.0094102
1.91222e-008,0.01581
1.92222e-008,0.01581
1.93222e-008,0.0126101
1.94222e-008,0.0126101
1.95222e-008,0.0126101
1.96222e-008,0.00621032
1.97222e-008,0.00621032
1.98222e-008,0.00621032
1.99222e-008,0.00621032
2.00222e-008,0.0126101
2.01222e-008,0.0190098
2.02222e-008,0.0126101
2.03222e-008,0.0190098
2.04222e-008,0.0126101
2.05222e-008,0.00621032
2.06222e-008,0.0094102
2.07222e-008,0.01581
2.08222e-008,0.01581
2.09222e-008,0.0222097
2.10222e-008,0.0190098
2.11222e-008,0.0094102
2.12222e-008,0.0094102
2.13222e-008,0.0126101
2.14222e-008,0.0126101
2.15222e-008,0.0094102
2.16222e-008,0.0126101
2.17222e-008,0.00301044
2.18222e-008,-0.00338931
2.19222e-008,-0.00338931
2.20222e-008,-0.000189433
2.21222e-008,-0.00338931
2.22222e-008,0.00301044
2.23222e-008,0.00621032
2.24222e-008,0.0094102
2.25222e-008,0.0094102
2.26222e-008,0.00301044
2.27222e-008,-0.00338931
2.28222e-008,-0.00658919
2.29222e-008,-0.00658919
2.30222e-008,-0.000189433
2.31222e-008,0.00621032
2.32222e-008,0.00621032
2.33222e-008,0.0094102
2.34222e-008,0.0126101
2.35222e-008,0.0126101
2.36222e-008,0.00621032
2.37222e-008,0.0094102
2.38222e-008,0.00301044
2.39222e-008,0.0126101
2.40222e-008,0.0190098
2.41222e-008,0.0190098
2.42222e-008,0.0254096
2.43222e-008,0.0094102
2.44222e-008,0.0094102
2.45222e-008,0.0126101
2.46222e-008,0.0094102
2.47222e-008,0.00301044
