LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:12,0                 
Time,Ampl
-2.169488e-008,-0.00338931
-2.159488e-008,0.00301044
-2.149488e-008,-0.00338931
-2.139488e-008,-0.00338931
-2.129488e-008,-0.0129889
-2.119488e-008,-0.00978906
-2.109488e-008,-0.0161888
-2.099488e-008,-0.00978906
-2.089488e-008,-0.00978906
-2.079488e-008,-0.00658919
-2.069488e-008,-0.00658919
-2.059488e-008,-0.00338931
-2.049488e-008,-0.00658919
-2.039488e-008,-0.000189433
-2.029488e-008,-0.00338931
-2.019488e-008,-0.00658919
-2.009488e-008,-0.00658919
-1.999488e-008,-0.00338931
-1.989488e-008,-0.00978906
-1.979488e-008,-0.00338931
-1.969488e-008,-0.00338931
-1.959488e-008,0.0094102
-1.949488e-008,0.0094102
-1.939488e-008,0.0190098
-1.929488e-008,0.0126101
-1.919488e-008,0.0094102
-1.909488e-008,-0.00338931
-1.899488e-008,-0.000189433
-1.889488e-008,-0.00338931
-1.879488e-008,-0.00658919
-1.869488e-008,-0.00658919
-1.859488e-008,-0.00338931
-1.849488e-008,-0.0129889
-1.839488e-008,-0.0161888
-1.829488e-008,-0.0193887
-1.819488e-008,-0.0161888
-1.809488e-008,-0.00978906
-1.799488e-008,-0.00978906
-1.789488e-008,-0.000189433
-1.779488e-008,-0.00338931
-1.769488e-008,-0.00658919
-1.759488e-008,-0.000189433
-1.749488e-008,0.00621032
-1.739488e-008,-0.000189433
-1.729488e-008,0.00301044
-1.719488e-008,-0.00338931
-1.709488e-008,-0.00658919
-1.699488e-008,-0.00658919
-1.689488e-008,-0.000189433
-1.679488e-008,0.00301044
-1.669488e-008,-0.000189433
-1.659488e-008,-0.000189433
-1.649488e-008,0.00301044
-1.639488e-008,-0.000189433
-1.629488e-008,-0.00338931
-1.619488e-008,-0.000189433
-1.609488e-008,-0.00338931
-1.599488e-008,-0.000189433
-1.589488e-008,-0.000189433
-1.579488e-008,-0.000189433
-1.569488e-008,-0.00978906
-1.559488e-008,-0.00338931
-1.549488e-008,-0.00338931
-1.539488e-008,-0.000189433
-1.529488e-008,0.00301044
-1.519488e-008,-0.000189433
-1.509488e-008,-0.00338931
-1.499488e-008,0.00621032
-1.489488e-008,0.00301044
-1.479488e-008,-0.000189433
-1.469488e-008,-0.00338931
-1.459488e-008,-0.00658919
-1.449488e-008,-0.00658919
-1.439488e-008,-0.00338931
-1.429488e-008,-0.00338931
-1.419488e-008,0.00301044
-1.409488e-008,-0.000189433
-1.399488e-008,-0.00338931
-1.389488e-008,0.00301044
-1.379488e-008,0.00621032
-1.369488e-008,-0.000189433
-1.359488e-008,-0.00338931
-1.349488e-008,-0.000189433
-1.339488e-008,-0.00338931
-1.329488e-008,-0.00338931
-1.319488e-008,-0.00658919
-1.309488e-008,-0.00658919
-1.299488e-008,-0.00338931
-1.289488e-008,-0.00658919
-1.279488e-008,-0.000189433
-1.269488e-008,-0.00658919
-1.259488e-008,-0.00978906
-1.249488e-008,-0.0129889
-1.239488e-008,-0.0129889
-1.229488e-008,-0.0161888
-1.219488e-008,-0.0129889
-1.209488e-008,-0.0129889
-1.199488e-008,-0.00658919
-1.189488e-008,-0.00658919
-1.179488e-008,-0.00338931
-1.169488e-008,-0.00658919
-1.159488e-008,-0.00658919
-1.149488e-008,-0.00658919
-1.139488e-008,-0.000189433
-1.129488e-008,-0.000189433
-1.119488e-008,0.00621032
-1.109488e-008,0.00621032
-1.099488e-008,-0.000189433
-1.089488e-008,-0.00338931
-1.079488e-008,-0.00338931
-1.069488e-008,-0.00658919
-1.059488e-008,-0.00338931
-1.049488e-008,-0.00658919
-1.039488e-008,-0.000189433
-1.029488e-008,-0.000189433
-1.019488e-008,-0.00338931
-1.009488e-008,-0.00658919
-9.99488e-009,-0.00338931
-9.89488e-009,-0.00978906
-9.79488e-009,-0.00658919
-9.69488e-009,-0.00658919
-9.59488e-009,-0.00338931
-9.49488e-009,-0.00338931
-9.39488e-009,-0.00978906
-9.29488e-009,-0.0129889
-9.19488e-009,-0.00658919
-9.09488e-009,-0.00658919
-8.99488e-009,0.00621032
-8.89488e-009,-0.00338931
-8.79488e-009,0.00301044
-8.69488e-009,0.00621032
-8.59488e-009,0.00621032
-8.49488e-009,-0.00338931
-8.39488e-009,0.00621032
-8.29488e-009,-0.00658919
-8.19488e-009,-0.00338931
-8.09488e-009,-0.00658919
-7.99488e-009,-0.00658919
-7.89488e-009,-0.0129889
-7.79488e-009,-0.00978906
-7.69488e-009,-0.00978906
-7.59488e-009,-0.00658919
-7.49488e-009,-0.0161888
-7.39488e-009,-0.00978906
-7.29488e-009,-0.00658919
-7.19488e-009,-0.000189433
-7.09488e-009,-0.00338931
-6.99488e-009,0.00301044
-6.89488e-009,-0.00338931
-6.79488e-009,-0.00658919
-6.69488e-009,-0.00658919
-6.59488e-009,-0.00338931
-6.49488e-009,-0.00978906
-6.39488e-009,-0.00338931
-6.29488e-009,-0.00658919
-6.19488e-009,-0.00658919
-6.09488e-009,-0.00658919
-5.99488e-009,-0.00338931
-5.89488e-009,-0.00338931
-5.79488e-009,0.00301044
-5.69488e-009,0.00301044
-5.59488e-009,-0.000189433
-5.49488e-009,-0.00338931
-5.39488e-009,-0.000189433
-5.29488e-009,-0.00658919
-5.19488e-009,-0.000189433
-5.09488e-009,-0.00338931
-4.99488e-009,-0.00338931
-4.89488e-009,-0.000189433
-4.79488e-009,-0.000189433
-4.69488e-009,-0.000189433
-4.59488e-009,-0.00338931
-4.49488e-009,-0.0129889
-4.39488e-009,-0.00658919
-4.29488e-009,-0.00658919
-4.19488e-009,-0.00338931
-4.09488e-009,-0.00978906
-3.99488e-009,-0.00658919
-3.89488e-009,-0.00658919
-3.79488e-009,-0.000189433
-3.69488e-009,-0.000189433
-3.59488e-009,-0.00338931
-3.49488e-009,-0.00658919
-3.39488e-009,-0.00978906
-3.29488e-009,-0.0129889
-3.19488e-009,-0.0129889
-3.09488e-009,-0.0129889
-2.99488e-009,-0.00978906
-2.89488e-009,-0.00658919
-2.79488e-009,-0.000189433
-2.69488e-009,-0.00658919
-2.59488e-009,-0.00338931
-2.49488e-009,-0.00978906
-2.39488e-009,-0.00658919
-2.29488e-009,-0.00658919
-2.19488e-009,-0.00978906
-2.09488e-009,-0.00658919
-1.99488e-009,-0.00658919
-1.89488e-009,-0.00658919
-1.79488e-009,-0.00338931
-1.69488e-009,-0.00338931
-1.59488e-009,0.00621032
-1.49488e-009,-0.000189433
-1.39488e-009,-0.000189433
-1.29488e-009,-0.000189433
-1.19488e-009,-0.00338931
-1.09488e-009,-0.00338931
-9.948802e-010,-0.00658919
-8.948802e-010,-0.0129889
-7.948802e-010,-0.0129889
-6.948802e-010,-0.000189433
-5.948802e-010,-0.000189433
-4.948802e-010,-0.000189433
-3.948802e-010,0.00301044
-2.948802e-010,0.00621032
-1.948802e-010,0.00621032
-9.488023e-011,0.0094102
5.119771e-012,0.0222097
1.051198e-010,0.0510086
2.051198e-010,0.067008
3.051198e-010,0.092607
4.051198e-010,0.115006
5.051198e-010,0.124606
6.051198e-010,0.127806
7.051198e-010,0.121406
8.051198e-010,0.108606
9.051198e-010,0.0990068
1.00512e-009,0.0830074
1.10512e-009,0.0766076
1.20512e-009,0.0702079
1.30512e-009,0.0606082
1.40512e-009,0.0638081
1.50512e-009,0.0542085
1.60512e-009,0.0542085
1.70512e-009,0.0478087
1.80512e-009,0.0478087
1.90512e-009,0.0350092
2.00512e-009,0.0382091
2.10512e-009,0.0382091
2.20512e-009,0.0510086
2.30512e-009,0.0510086
2.40512e-009,0.0606082
2.50512e-009,0.0574084
2.60512e-009,0.0510086
2.70512e-009,0.0478087
2.80512e-009,0.041409
2.90512e-009,0.041409
3.00512e-009,0.041409
3.10512e-009,0.0382091
3.20512e-009,0.0350092
3.30512e-009,0.0318093
3.40512e-009,0.0286095
3.50512e-009,0.0318093
3.60512e-009,0.0254096
3.70512e-009,0.0254096
3.80512e-009,0.01581
3.90512e-009,0.0190098
4.00512e-009,0.0094102
4.10512e-009,0.0190098
4.20512e-009,0.01581
4.30512e-009,0.0222097
4.40512e-009,0.01581
4.50512e-009,0.01581
4.60512e-009,0.0190098
4.70512e-009,0.0254096
4.80512e-009,0.0222097
4.90512e-009,0.0318093
5.00512e-009,0.0286095
5.10512e-009,0.0222097
5.20512e-009,0.0350092
5.30512e-009,0.0318093
5.40512e-009,0.0222097
5.50512e-009,0.0286095
5.60512e-009,0.0190098
5.70512e-009,0.0190098
5.80512e-009,0.01581
5.90512e-009,0.01581
6.00512e-009,0.0126101
6.10512e-009,0.01581
6.20512e-009,0.0126101
6.30512e-009,0.0126101
6.40512e-009,0.0126101
6.50512e-009,0.01581
6.60512e-009,0.01581
6.70512e-009,0.0126101
6.80512e-009,0.01581
6.90512e-009,0.0126101
7.00512e-009,0.0190098
7.10512e-009,0.0286095
7.20512e-009,0.0254096
7.30512e-009,0.0222097
7.40512e-009,0.0190098
7.50512e-009,0.0126101
7.60512e-009,0.01581
7.70512e-009,0.0190098
7.80512e-009,0.0094102
7.90512e-009,0.0190098
8.00512e-009,0.0190098
8.10512e-009,0.0222097
8.20512e-009,0.0222097
8.30512e-009,0.0350092
8.40512e-009,0.0382091
8.50512e-009,0.0318093
8.60512e-009,0.0254096
8.70512e-009,0.0190098
8.80512e-009,0.0222097
8.90512e-009,0.0222097
9.00512e-009,0.0190098
9.10512e-009,0.0254096
9.20512e-009,0.0222097
9.30512e-009,0.0190098
9.40512e-009,0.0222097
9.50512e-009,0.0222097
9.60512e-009,0.01581
9.70512e-009,0.0190098
9.80512e-009,0.0190098
9.90512e-009,0.0222097
1.000512e-008,0.0222097
1.010512e-008,0.01581
1.020512e-008,0.0126101
1.030512e-008,0.0190098
1.040512e-008,0.0126101
1.050512e-008,0.0094102
1.060512e-008,0.01581
1.070512e-008,0.0222097
1.080512e-008,0.0222097
1.090512e-008,0.0286095
1.100512e-008,0.0222097
1.110512e-008,0.0222097
1.120512e-008,0.0190098
1.130512e-008,0.0190098
1.140512e-008,0.0190098
1.150512e-008,0.0222097
1.160512e-008,0.0254096
1.170512e-008,0.0222097
1.180512e-008,0.0318093
1.190512e-008,0.0286095
1.200512e-008,0.0254096
1.210512e-008,0.0190098
1.220512e-008,0.0126101
1.230512e-008,0.0094102
1.240512e-008,0.01581
1.250512e-008,0.0190098
1.260512e-008,0.0190098
1.270512e-008,0.01581
1.280512e-008,0.0094102
1.290512e-008,0.00621032
1.300512e-008,0.01581
1.310512e-008,0.0222097
1.320512e-008,0.0222097
1.330512e-008,0.0190098
1.340512e-008,0.0190098
1.350512e-008,0.0190098
1.360512e-008,0.0254096
1.370512e-008,0.0318093
1.380512e-008,0.0286095
1.390512e-008,0.0286095
1.400512e-008,0.0222097
1.410512e-008,0.01581
1.420512e-008,0.0190098
1.430512e-008,0.0190098
1.440512e-008,0.01581
1.450512e-008,0.0126101
1.460512e-008,0.0126101
1.470512e-008,0.0094102
1.480512e-008,0.0126101
1.490512e-008,0.0094102
1.500512e-008,0.0126101
1.510512e-008,0.0190098
1.520512e-008,0.0094102
1.530512e-008,0.00621032
1.540512e-008,0.00621032
1.550512e-008,0.0094102
1.560512e-008,0.0126101
1.570512e-008,0.0126101
1.580512e-008,0.0126101
1.590512e-008,0.01581
1.600512e-008,0.01581
1.610512e-008,0.0222097
1.620512e-008,0.0126101
1.630512e-008,0.0190098
1.640512e-008,0.0222097
1.650512e-008,0.01581
1.660512e-008,0.0126101
1.670512e-008,0.0126101
1.680512e-008,0.0094102
1.690512e-008,0.0094102
1.700512e-008,0.00621032
1.710512e-008,0.00621032
1.720512e-008,0.00301044
1.730512e-008,0.0094102
1.740512e-008,0.0126101
1.750512e-008,0.01581
1.760512e-008,0.01581
1.770512e-008,0.0126101
1.780512e-008,0.0190098
1.790512e-008,0.0190098
1.800512e-008,0.0190098
1.810512e-008,0.0190098
1.820512e-008,0.01581
1.830512e-008,0.0126101
1.840512e-008,0.0190098
1.850512e-008,0.0222097
1.860512e-008,0.01581
1.870512e-008,0.0126101
1.880512e-008,0.0126101
1.890512e-008,0.00621032
1.900512e-008,0.01581
1.910512e-008,0.0190098
1.920512e-008,0.0190098
1.930512e-008,0.01581
1.940512e-008,0.01581
1.950512e-008,0.0094102
1.960512e-008,0.0126101
1.970512e-008,0.0094102
1.980512e-008,0.00621032
1.990512e-008,0.00301044
2.000512e-008,0.0094102
2.010512e-008,0.00621032
2.020512e-008,0.00621032
2.030512e-008,0.0094102
2.040512e-008,0.0094102
2.050512e-008,0.0094102
2.060512e-008,0.0126101
2.070512e-008,0.00621032
2.080512e-008,0.00621032
2.090512e-008,0.0094102
2.100512e-008,0.00621032
2.110512e-008,0.0094102
2.120512e-008,0.0094102
2.130512e-008,0.0126101
2.140512e-008,0.0126101
2.150512e-008,0.0094102
2.160512e-008,0.0126101
2.170512e-008,0.0094102
2.180512e-008,0.00621032
2.190512e-008,0.00301044
2.200512e-008,-0.000189433
2.210512e-008,0.00301044
2.220512e-008,-0.000189433
2.230512e-008,0.00621032
2.240512e-008,0.0126101
2.250512e-008,0.0126101
2.260512e-008,0.0094102
2.270512e-008,0.00621032
2.280512e-008,0.00621032
2.290512e-008,-0.000189433
2.300512e-008,0.00621032
2.310512e-008,0.00621032
2.320512e-008,0.00621032
2.330512e-008,0.00621032
2.340512e-008,0.00301044
2.350512e-008,0.00301044
2.360512e-008,0.0126101
2.370512e-008,0.0126101
2.380512e-008,0.0094102
2.390512e-008,0.01581
2.400512e-008,0.0094102
2.410512e-008,0.0126101
2.420512e-008,0.0094102
