LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:32,0                 
Time,Ampl
-2.161226e-008,-0.000189433
-2.151226e-008,-0.000189433
-2.141226e-008,-0.00338931
-2.131226e-008,-0.00658919
-2.121226e-008,-0.00338931
-2.111226e-008,-0.00338931
-2.101226e-008,-0.00338931
-2.091226e-008,-0.00978906
-2.081226e-008,-0.00658919
-2.071226e-008,-0.00658919
-2.061226e-008,-0.000189433
-2.051226e-008,-0.00338931
-2.041226e-008,-0.000189433
-2.031226e-008,0.0094102
-2.021226e-008,0.00621032
-2.011226e-008,0.00621032
-2.001226e-008,0.00621032
-1.991226e-008,-0.000189433
-1.981226e-008,-0.00338931
-1.971226e-008,-0.00338931
-1.961226e-008,-0.00338931
-1.951226e-008,-0.000189433
-1.941226e-008,-0.000189433
-1.931226e-008,-0.00338931
-1.921226e-008,-0.000189433
-1.911226e-008,-0.00658919
-1.901226e-008,-0.00658919
-1.891226e-008,-0.00338931
-1.881226e-008,-0.00338931
-1.871226e-008,-0.00338931
-1.861226e-008,-0.00658919
-1.851226e-008,-0.00978906
-1.841226e-008,-0.00658919
-1.831226e-008,-0.00338931
-1.821226e-008,-0.000189433
-1.811226e-008,-0.00338931
-1.801226e-008,-0.00338931
-1.791226e-008,-0.00338931
-1.781226e-008,-0.00658919
-1.771226e-008,-0.00978906
-1.761226e-008,-0.0161888
-1.751226e-008,-0.00978906
-1.741226e-008,-0.00978906
-1.731226e-008,-0.00658919
-1.721226e-008,-0.00338931
-1.711226e-008,-0.00658919
-1.701226e-008,-0.00338931
-1.691226e-008,-0.00658919
-1.681226e-008,-0.00978906
-1.671226e-008,-0.0161888
-1.661226e-008,-0.0129889
-1.651226e-008,-0.00658919
-1.641226e-008,-0.00658919
-1.631226e-008,-0.00338931
-1.621226e-008,0.00301044
-1.611226e-008,-0.00338931
-1.601226e-008,-0.00658919
-1.591226e-008,-0.00338931
-1.581226e-008,-0.00658919
-1.571226e-008,-0.000189433
-1.561226e-008,0.00621032
-1.551226e-008,0.00621032
-1.541226e-008,0.00301044
-1.531226e-008,0.00301044
-1.521226e-008,0.00301044
-1.511226e-008,0.0094102
-1.501226e-008,0.0094102
-1.491226e-008,0.01581
-1.481226e-008,0.0126101
-1.471226e-008,0.0094102
-1.461226e-008,0.00301044
-1.451226e-008,-0.00338931
-1.441226e-008,-0.000189433
-1.431226e-008,-0.000189433
-1.421226e-008,-0.00338931
-1.411226e-008,-0.00658919
-1.401226e-008,-0.00978906
-1.391226e-008,-0.00978906
-1.381226e-008,-0.00658919
-1.371226e-008,-0.0193887
-1.361226e-008,-0.0161888
-1.351226e-008,-0.0193887
-1.341226e-008,-0.0129889
-1.331226e-008,-0.00978906
-1.321226e-008,-0.00658919
-1.311226e-008,-0.00658919
-1.301226e-008,-0.000189433
-1.291226e-008,-0.000189433
-1.281226e-008,-0.00338931
-1.271226e-008,0.00301044
-1.261226e-008,0.0094102
-1.251226e-008,0.00301044
-1.241226e-008,0.0094102
-1.231226e-008,0.01581
-1.221226e-008,0.00621032
-1.211226e-008,0.00621032
-1.201226e-008,0.00301044
-1.191226e-008,0.00621032
-1.181226e-008,-0.000189433
-1.171226e-008,-0.000189433
-1.161226e-008,-0.000189433
-1.151226e-008,-0.00338931
-1.141226e-008,-0.000189433
-1.131226e-008,-0.00978906
-1.121226e-008,-0.00978906
-1.111226e-008,-0.00658919
-1.101226e-008,-0.00338931
-1.091226e-008,-0.00658919
-1.081226e-008,-0.00658919
-1.071226e-008,-0.00978906
-1.061226e-008,-0.00658919
-1.051226e-008,-0.00658919
-1.041226e-008,-0.00338931
-1.031226e-008,-0.000189433
-1.021226e-008,-0.00338931
-1.011226e-008,-0.00658919
-1.001226e-008,-0.00338931
-9.912259e-009,-0.00658919
-9.812259e-009,-0.00338931
-9.712259e-009,-0.00658919
-9.612259e-009,-0.000189433
-9.512259e-009,-0.000189433
-9.412259e-009,-0.000189433
-9.312259e-009,-0.00338931
-9.212259e-009,0.00301044
-9.112259e-009,0.00301044
-9.012259e-009,0.0094102
-8.912259e-009,-0.000189433
-8.812259e-009,-0.000189433
-8.712259e-009,-0.000189433
-8.612259e-009,0.00301044
-8.512259e-009,-0.00338931
-8.412259e-009,-0.00658919
-8.312259e-009,-0.0129889
-8.212259e-009,-0.0193887
-8.112259e-009,-0.0193887
-8.012259e-009,-0.00978906
-7.912259e-009,-0.0129889
-7.812259e-009,-0.0161888
-7.712259e-009,-0.0193887
-7.612259e-009,-0.0193887
-7.512259e-009,-0.0161888
-7.412259e-009,-0.0129889
-7.312259e-009,-0.00978906
-7.212259e-009,-0.0161888
-7.112259e-009,-0.00978906
-7.012259e-009,-0.00338931
-6.912259e-009,-0.000189433
-6.812259e-009,0.00301044
-6.712259e-009,-0.000189433
-6.612259e-009,0.00621032
-6.512259e-009,-0.000189433
-6.412259e-009,-0.00338931
-6.312259e-009,-0.000189433
-6.212259e-009,0.00301044
-6.112259e-009,-0.000189433
-6.012259e-009,-0.000189433
-5.912259e-009,-0.00338931
-5.812259e-009,-0.00658919
-5.712259e-009,-0.0129889
-5.612259e-009,-0.00658919
-5.512259e-009,-0.00338931
-5.412259e-009,-0.00658919
-5.312259e-009,-0.00658919
-5.212259e-009,-0.00978906
