LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:11,0                 
Time,Ampl
-2.167721e-008,0.00301044
-2.157721e-008,0.00301044
-2.147721e-008,0.00301044
-2.137721e-008,-0.00338931
-2.127721e-008,-0.00338931
-2.117721e-008,-0.000189433
-2.107721e-008,0.00301044
-2.097721e-008,-0.00338931
-2.087721e-008,-0.00658919
-2.077721e-008,-0.00338931
-2.067721e-008,-0.00658919
-2.057721e-008,-0.00658919
-2.047721e-008,-0.00338931
-2.037721e-008,0.00301044
-2.027721e-008,0.00621032
-2.017721e-008,0.00301044
-2.007721e-008,0.00621032
-1.997721e-008,0.00301044
-1.987721e-008,0.00621032
-1.977721e-008,0.00301044
-1.967721e-008,0.00621032
-1.957721e-008,0.00301044
-1.947721e-008,-0.00658919
-1.937721e-008,-0.0129889
-1.927721e-008,-0.0129889
-1.917721e-008,-0.00978906
-1.907721e-008,-0.00338931
-1.897721e-008,0.00301044
-1.887721e-008,0.00301044
-1.877721e-008,-0.00338931
-1.867721e-008,-0.0129889
-1.857721e-008,-0.00338931
-1.847721e-008,-0.00338931
-1.837721e-008,0.00301044
-1.827721e-008,-0.000189433
-1.817721e-008,0.00301044
-1.807721e-008,-0.000189433
-1.797721e-008,-0.00338931
-1.787721e-008,-0.00658919
-1.777721e-008,-0.00658919
-1.767721e-008,-0.00978906
-1.757721e-008,-0.00658919
-1.747721e-008,0.00301044
-1.737721e-008,-0.00338931
-1.727721e-008,-0.00338931
-1.717721e-008,-0.00338931
-1.707721e-008,-0.00338931
-1.697721e-008,-0.00978906
-1.687721e-008,-0.00978906
-1.677721e-008,-0.0129889
-1.667721e-008,-0.00658919
-1.657721e-008,-0.00338931
-1.647721e-008,-0.00338931
-1.637721e-008,-0.00978906
-1.627721e-008,-0.00658919
-1.617721e-008,-0.00658919
-1.607721e-008,-0.00978906
-1.597721e-008,-0.00658919
-1.587721e-008,-0.00338931
-1.577721e-008,-0.00658919
-1.567721e-008,-0.000189433
-1.557721e-008,-0.00338931
-1.547721e-008,-0.00658919
-1.537721e-008,-0.00658919
-1.527721e-008,-0.00978906
-1.517721e-008,-0.00658919
-1.507721e-008,-0.00338931
-1.497721e-008,-0.000189433
-1.487721e-008,-0.00338931
-1.477721e-008,-0.00338931
-1.467721e-008,-0.00658919
-1.457721e-008,-0.00338931
-1.447721e-008,-0.00658919
-1.437721e-008,-0.00658919
-1.427721e-008,-0.00978906
-1.417721e-008,-0.00658919
-1.407721e-008,0.00301044
-1.397721e-008,0.00621032
-1.387721e-008,0.00621032
-1.377721e-008,0.00301044
-1.367721e-008,-0.000189433
-1.357721e-008,-0.000189433
-1.347721e-008,-0.00338931
-1.337721e-008,-0.000189433
-1.327721e-008,-0.00658919
-1.317721e-008,-0.00338931
-1.307721e-008,-0.000189433
-1.297721e-008,0.00301044
-1.287721e-008,-0.00338931
-1.277721e-008,-0.00658919
-1.267721e-008,-0.0129889
-1.257721e-008,-0.0129889
-1.247721e-008,-0.0129889
-1.237721e-008,-0.00978906
-1.227721e-008,-0.00658919
-1.217721e-008,-0.00338931
-1.207721e-008,-0.00978906
-1.197721e-008,-0.00338931
-1.187721e-008,-0.000189433
-1.177721e-008,-0.00338931
-1.167721e-008,-0.00658919
-1.157721e-008,-0.00338931
-1.147721e-008,-0.0129889
-1.137721e-008,-0.0129889
-1.127721e-008,-0.00658919
-1.117721e-008,0.00301044
-1.107721e-008,-0.00338931
-1.097721e-008,-0.000189433
-1.087721e-008,-0.000189433
-1.077721e-008,-0.00338931
-1.067721e-008,-0.00658919
-1.057721e-008,-0.000189433
-1.047721e-008,-0.00658919
-1.037721e-008,0.00301044
-1.027721e-008,-0.00338931
-1.017721e-008,-0.00658919
-1.007721e-008,-0.00978906
-9.977207e-009,-0.00658919
-9.877207e-009,-0.00978906
-9.777207e-009,-0.0193887
-9.677207e-009,-0.0193887
-9.577207e-009,-0.0161888
-9.477207e-009,-0.0161888
-9.377207e-009,-0.00978906
-9.277207e-009,-0.00978906
-9.177207e-009,-0.0129889
-9.077207e-009,-0.00978906
-8.977207e-009,-0.000189433
-8.877207e-009,-0.000189433
-8.777207e-009,0.00301044
-8.677207e-009,-0.000189433
-8.577207e-009,-0.00338931
-8.477207e-009,-0.00338931
-8.377207e-009,-0.00338931
-8.277207e-009,-0.00338931
-8.177207e-009,-0.00658919
-8.077207e-009,-0.00338931
-7.977207e-009,-0.00338931
-7.877207e-009,-0.00658919
-7.777207e-009,-0.00658919
-7.677207e-009,-0.00658919
-7.577207e-009,-0.00658919
-7.477207e-009,-0.0129889
-7.377207e-009,-0.0225886
-7.277207e-009,-0.0161888
-7.177207e-009,-0.00658919
-7.077207e-009,-0.00338931
-6.977207e-009,0.00621032
-6.877207e-009,0.00621032
-6.777207e-009,0.00301044
-6.677207e-009,-0.00338931
-6.577207e-009,-0.00338931
-6.477207e-009,-0.00978906
-6.377207e-009,-0.00338931
-6.277207e-009,-0.00658919
-6.177207e-009,-0.00658919
-6.077207e-009,-0.00978906
-5.977207e-009,-0.00338931
-5.877207e-009,-0.00978906
-5.777207e-009,-0.000189433
-5.677207e-009,-0.00658919
-5.577207e-009,-0.00658919
-5.477207e-009,-0.00978906
-5.377207e-009,-0.00338931
-5.277207e-009,-0.000189433
-5.177207e-009,0.0094102
-5.077207e-009,0.0094102
-4.977207e-009,0.0126101
-4.877207e-009,0.0094102
-4.777207e-009,0.00621032
-4.677207e-009,0.00301044
-4.577207e-009,-0.000189433
-4.477207e-009,-0.00658919
-4.377207e-009,-0.00658919
-4.277207e-009,-0.000189433
-4.177207e-009,-0.00978906
-4.077207e-009,-0.00658919
-3.977207e-009,-0.000189433
-3.877207e-009,-0.00338931
-3.777207e-009,-0.00978906
-3.677207e-009,-0.00978906
-3.577207e-009,-0.00658919
-3.477207e-009,-0.00658919
-3.377207e-009,-0.0129889
-3.277207e-009,-0.0129889
-3.177207e-009,-0.0193887
-3.077207e-009,-0.0193887
-2.977207e-009,-0.0161888
-2.877207e-009,-0.0129889
-2.777207e-009,-0.00658919
-2.677207e-009,-0.0129889
-2.577207e-009,-0.00978906
-2.477207e-009,0.00301044
-2.377207e-009,0.00301044
-2.277207e-009,-0.000189433
-2.177207e-009,-0.000189433
-2.077207e-009,-0.00978906
-1.977207e-009,-0.00338931
-1.877207e-009,-0.000189433
-1.777207e-009,-0.00978906
-1.677207e-009,-0.00978906
-1.577207e-009,-0.00338931
-1.477207e-009,-0.00338931
-1.377207e-009,-0.00338931
-1.277207e-009,0.00301044
-1.177207e-009,-0.00658919
-1.077207e-009,-0.000189433
-9.772072e-010,-0.00658919
-8.772072e-010,-0.0161888
-7.772072e-010,-0.00978906
-6.772072e-010,-0.0129889
-5.772072e-010,-0.00658919
-4.772072e-010,-0.00338931
-3.772072e-010,-0.000189433
-2.772072e-010,0.00301044
-1.772072e-010,0.00301044
-7.720718e-011,0.0094102
2.279282e-011,0.0286095
1.227928e-010,0.0478087
2.227928e-010,0.0798075
3.227928e-010,0.102207
4.227928e-010,0.127806
5.227928e-010,0.127806
6.227928e-010,0.124606
7.227928e-010,0.108606
8.227928e-010,0.0958069
9.227928e-010,0.0958069
1.022793e-009,0.0798075
1.122793e-009,0.067008
1.222793e-009,0.0606082
1.322793e-009,0.0606082
1.422793e-009,0.0702079
1.522793e-009,0.0638081
1.622793e-009,0.0638081
1.722793e-009,0.0510086
1.822793e-009,0.0510086
1.922793e-009,0.041409
2.022793e-009,0.0382091
2.122793e-009,0.0286095
2.222793e-009,0.0318093
2.322793e-009,0.0350092
2.422793e-009,0.0382091
2.522793e-009,0.0542085
2.622793e-009,0.0606082
2.722793e-009,0.0478087
2.822793e-009,0.0446088
2.922793e-009,0.0382091
3.022793e-009,0.0350092
3.122793e-009,0.0286095
3.222793e-009,0.0318093
3.322793e-009,0.0350092
3.422793e-009,0.0318093
