LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:19,0                 
Time,Ampl
-2.160254e-008,-0.000189433
-2.150254e-008,-0.00338931
-2.140254e-008,-0.000189433
-2.130254e-008,-0.00338931
-2.120254e-008,-0.00338931
-2.110254e-008,-0.00338931
-2.100254e-008,-0.000189433
-2.090254e-008,-0.00338931
-2.080254e-008,-0.000189433
-2.070254e-008,0.00301044
-2.060254e-008,-0.00338931
-2.050254e-008,-0.00658919
-2.040254e-008,-0.00658919
-2.030254e-008,-0.00978906
-2.020254e-008,-0.00658919
-2.010254e-008,-0.000189433
-2.000254e-008,0.00301044
-1.990254e-008,-0.00338931
-1.980254e-008,-0.00658919
-1.970254e-008,-0.00338931
-1.960254e-008,-0.00338931
-1.950254e-008,-0.000189433
-1.940254e-008,-0.0129889
-1.930254e-008,-0.0129889
-1.920254e-008,-0.00658919
-1.910254e-008,-0.00338931
-1.900254e-008,-0.000189433
-1.890254e-008,0.00621032
-1.880254e-008,0.00621032
-1.870254e-008,0.00621032
-1.860254e-008,0.00301044
-1.850254e-008,-0.000189433
-1.840254e-008,0.00301044
-1.830254e-008,-0.000189433
-1.820254e-008,-0.00338931
-1.810254e-008,-0.00338931
-1.800254e-008,-0.000189433
-1.790254e-008,-0.00658919
-1.780254e-008,-0.00338931
-1.770254e-008,-0.00658919
-1.760254e-008,-0.00338931
-1.750254e-008,-0.00658919
-1.740254e-008,-0.00978906
-1.730254e-008,-0.0129889
-1.720254e-008,-0.0129889
-1.710254e-008,-0.0129889
-1.700254e-008,-0.00978906
-1.690254e-008,-0.00338931
-1.680254e-008,-0.00338931
-1.670254e-008,-0.00658919
-1.660254e-008,-0.000189433
-1.650254e-008,0.00301044
-1.640254e-008,-0.000189433
-1.630254e-008,-0.00338931
-1.620254e-008,-0.00338931
-1.610254e-008,-0.00658919
-1.600254e-008,-0.000189433
-1.590254e-008,-0.000189433
-1.580254e-008,-0.00338931
-1.570254e-008,-0.00658919
-1.560254e-008,-0.00338931
-1.550254e-008,-0.00338931
-1.540254e-008,0.00621032
-1.530254e-008,0.00621032
-1.520254e-008,-0.00338931
-1.510254e-008,-0.00658919
-1.500254e-008,-0.00658919
-1.490254e-008,-0.00978906
-1.480254e-008,-0.00338931
-1.470254e-008,-0.000189433
-1.460254e-008,-0.00338931
-1.450254e-008,-0.00338931
-1.440254e-008,-0.000189433
-1.430254e-008,-0.00338931
-1.420254e-008,-0.00978906
-1.410254e-008,-0.0161888
-1.400254e-008,-0.00658919
-1.390254e-008,-0.00978906
-1.380254e-008,-0.00658919
-1.370254e-008,-0.00338931
-1.360254e-008,-0.000189433
-1.350254e-008,-0.000189433
-1.340254e-008,-0.000189433
-1.330254e-008,-0.000189433
-1.320254e-008,0.00621032
-1.310254e-008,-0.00658919
-1.300254e-008,-0.00978906
-1.290254e-008,-0.00978906
-1.280254e-008,-0.00658919
-1.270254e-008,-0.00338931
-1.260254e-008,-0.000189433
-1.250254e-008,-0.00338931
-1.240254e-008,-0.000189433
-1.230254e-008,0.00301044
-1.220254e-008,-0.00338931
-1.210254e-008,-0.00338931
-1.200254e-008,-0.00338931
-1.190254e-008,-0.0129889
-1.180254e-008,-0.00658919
-1.170254e-008,-0.0161888
-1.160254e-008,-0.00658919
-1.150254e-008,-0.00338931
-1.140254e-008,-0.00338931
-1.130254e-008,0.00301044
-1.120254e-008,-0.00338931
-1.110254e-008,-0.00978906
-1.100254e-008,-0.00658919
-1.090254e-008,-0.00658919
-1.080254e-008,-0.000189433
-1.070254e-008,-0.000189433
-1.060254e-008,0.00621032
-1.050254e-008,-0.00338931
-1.040254e-008,-0.000189433
-1.030254e-008,-0.000189433
-1.020254e-008,-0.00338931
-1.010254e-008,-0.00658919
-1.000254e-008,-0.00338931
-9.902539e-009,-0.000189433
-9.802539e-009,-0.000189433
-9.702539e-009,0.00621032
-9.602539e-009,0.0094102
-9.502539e-009,0.01581
-9.402539e-009,0.0126101
-9.302539e-009,0.0094102
-9.202539e-009,0.00301044
-9.102539e-009,-0.000189433
-9.002539e-009,-0.00338931
-8.902539e-009,-0.00338931
-8.802539e-009,-0.000189433
-8.702539e-009,0.00301044
-8.602539e-009,-0.000189433
-8.502539e-009,-0.00338931
-8.402539e-009,0.00301044
-8.302539e-009,-0.000189433
-8.202539e-009,0.00301044
-8.102539e-009,0.00301044
-8.002539e-009,-0.00338931
-7.902539e-009,-0.00338931
-7.802539e-009,-0.00338931
-7.702539e-009,-0.00658919
-7.602539e-009,-0.00338931
-7.502539e-009,-0.00658919
-7.402539e-009,-0.00658919
-7.302539e-009,-0.00658919
-7.202539e-009,-0.00658919
-7.102539e-009,-0.00658919
-7.002539e-009,-0.00658919
-6.902539e-009,-0.00658919
-6.802539e-009,-0.00338931
-6.702539e-009,-0.000189433
-6.602539e-009,-0.000189433
-6.502539e-009,-0.00338931
-6.402539e-009,-0.000189433
-6.302539e-009,-0.00338931
-6.202539e-009,-0.000189433
-6.102539e-009,-0.000189433
-6.002539e-009,0.00301044
-5.902539e-009,-0.00338931
-5.802539e-009,-0.00338931
-5.702539e-009,-0.00338931
-5.602539e-009,-0.00658919
-5.502539e-009,-0.00338931
-5.402539e-009,-0.000189433
-5.302539e-009,-0.000189433
-5.202539e-009,-0.000189433
-5.102539e-009,-0.00658919
-5.002539e-009,-0.00658919
-4.902539e-009,-0.00658919
-4.802539e-009,-0.0129889
-4.702539e-009,-0.00978906
-4.602539e-009,-0.00658919
-4.502539e-009,-0.00338931
-4.402539e-009,-0.00658919
-4.302539e-009,-0.00338931
-4.202539e-009,0.00301044
-4.102539e-009,-0.000189433
-4.002539e-009,0.00301044
-3.902539e-009,-0.000189433
-3.802539e-009,0.00301044
-3.702539e-009,-0.000189433
-3.602539e-009,-0.000189433
-3.502539e-009,-0.000189433
-3.402539e-009,-0.000189433
-3.302539e-009,-0.000189433
-3.202539e-009,-0.00338931
-3.102539e-009,-0.00338931
-3.002539e-009,-0.00338931
-2.902539e-009,-0.00338931
-2.802539e-009,-0.000189433
-2.702539e-009,0.00301044
-2.602539e-009,-0.00338931
-2.502539e-009,0.0094102
-2.402539e-009,0.00301044
-2.302539e-009,-0.000189433
-2.202539e-009,0.00301044
-2.102539e-009,-0.00338931
-2.002539e-009,-0.000189433
-1.902539e-009,-0.000189433
-1.802539e-009,-0.00338931
-1.702539e-009,-0.00338931
-1.602539e-009,-0.00658919
-1.502539e-009,-0.00338931
-1.402539e-009,-0.00658919
-1.302539e-009,-0.00338931
-1.202539e-009,0.00301044
-1.102539e-009,-0.000189433
-1.002539e-009,0.00301044
-9.025386e-010,-0.00338931
-8.025386e-010,-0.00338931
-7.025386e-010,-0.00658919
-6.025386e-010,-0.00978906
-5.025386e-010,-0.00338931
-4.025386e-010,0.00301044
-3.025386e-010,0.00301044
-2.025386e-010,0.00621032
-1.025386e-010,0.0126101
-2.53855e-012,0.0190098
9.746145e-011,0.041409
1.974614e-010,0.0766076
2.974614e-010,0.0990068
3.974614e-010,0.118206
4.974614e-010,0.127806
5.974614e-010,0.131006
6.974614e-010,0.124606
7.974614e-010,0.115006
8.974614e-010,0.102207
9.974614e-010,0.0990068
1.097461e-009,0.0862072
1.197461e-009,0.0734077
1.297461e-009,0.067008
1.397461e-009,0.0574084
1.497461e-009,0.0446088
1.597461e-009,0.0510086
1.697461e-009,0.0446088
1.797461e-009,0.0510086
1.897461e-009,0.0446088
1.997461e-009,0.0382091
2.097461e-009,0.0382091
2.197461e-009,0.0446088
2.297461e-009,0.041409
2.397461e-009,0.0446088
2.497461e-009,0.041409
2.597461e-009,0.0446088
2.697461e-009,0.0446088
2.797461e-009,0.041409
2.897461e-009,0.0446088
2.997461e-009,0.041409
3.097461e-009,0.041409
3.197461e-009,0.0382091
3.297461e-009,0.0350092
3.397461e-009,0.0350092
3.497461e-009,0.0350092
3.597461e-009,0.0286095
3.697461e-009,0.0254096
3.797461e-009,0.0222097
3.897461e-009,0.0318093
3.997461e-009,0.0254096
4.097461e-009,0.0190098
4.197461e-009,0.0126101
4.297461e-009,0.0094102
4.397461e-009,0.0126101
4.497461e-009,0.0190098
4.597461e-009,0.0222097
4.697461e-009,0.0350092
4.797461e-009,0.0382091
4.897461e-009,0.0318093
4.997461e-009,0.0318093
5.097461e-009,0.0222097
5.197461e-009,0.0286095
5.297461e-009,0.0318093
5.397461e-009,0.0318093
5.497461e-009,0.0254096
5.597461e-009,0.01581
5.697461e-009,0.0190098
5.797461e-009,0.0222097
5.897461e-009,0.0318093
5.997461e-009,0.0254096
6.097461e-009,0.0254096
6.197461e-009,0.0222097
6.297461e-009,0.0190098
6.397461e-009,0.0222097
6.497461e-009,0.0254096
6.597461e-009,0.0222097
6.697461e-009,0.0254096
6.797461e-009,0.0190098
6.897461e-009,0.0190098
6.997461e-009,0.0286095
7.097461e-009,0.0318093
7.197461e-009,0.0222097
7.297461e-009,0.0254096
7.397461e-009,0.0286095
7.497461e-009,0.0286095
7.597461e-009,0.0254096
7.697461e-009,0.0190098
7.797461e-009,0.0190098
7.897461e-009,0.01581
7.997461e-009,0.01581
8.097461e-009,0.0254096
8.197461e-009,0.0222097
8.297461e-009,0.0190098
8.397461e-009,0.0222097
8.497461e-009,0.0286095
8.597461e-009,0.0286095
8.697461e-009,0.0318093
8.797461e-009,0.0318093
8.897461e-009,0.0318093
8.997461e-009,0.0382091
