LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:17,0                 
Time,Ampl
-2.160755e-008,-0.000189433
-2.150755e-008,0.00621032
-2.140755e-008,-0.00338931
-2.130755e-008,-0.00978906
-2.120755e-008,-0.00978906
-2.110755e-008,-0.00978906
-2.100755e-008,-0.00978906
-2.090755e-008,-0.0129889
-2.080755e-008,-0.00658919
-2.070755e-008,-0.00658919
-2.060755e-008,-0.000189433
-2.050755e-008,-0.00338931
-2.040755e-008,-0.00658919
-2.030755e-008,-0.00978906
-2.020755e-008,-0.0129889
-2.010755e-008,-0.00978906
-2.000755e-008,-0.0129889
-1.990755e-008,-0.0193887
-1.980755e-008,-0.0129889
-1.970755e-008,-0.0161888
-1.960755e-008,-0.0161888
-1.950755e-008,-0.00658919
-1.940755e-008,-0.000189433
-1.930755e-008,-0.00338931
-1.920755e-008,-0.00658919
-1.910755e-008,-0.000189433
-1.900755e-008,-0.00658919
-1.890755e-008,-0.00978906
-1.880755e-008,-0.000189433
-1.870755e-008,-0.00978906
-1.860755e-008,-0.00338931
-1.850755e-008,-0.00658919
-1.840755e-008,0.00301044
-1.830755e-008,-0.000189433
-1.820755e-008,-0.00658919
-1.810755e-008,-0.00978906
-1.800755e-008,-0.00978906
-1.790755e-008,-0.00978906
-1.780755e-008,-0.00338931
-1.770755e-008,-0.00338931
-1.760755e-008,-0.000189433
-1.750755e-008,-0.00658919
-1.740755e-008,-0.00978906
-1.730755e-008,-0.0129889
-1.720755e-008,-0.0129889
-1.710755e-008,-0.0129889
-1.700755e-008,-0.00658919
-1.690755e-008,-0.00978906
-1.680755e-008,-0.00978906
-1.670755e-008,-0.00338931
-1.660755e-008,-0.000189433
-1.650755e-008,-0.00978906
-1.640755e-008,-0.00658919
-1.630755e-008,-0.00658919
-1.620755e-008,-0.0129889
-1.610755e-008,-0.00978906
-1.600755e-008,-0.00978906
-1.590755e-008,-0.00978906
-1.580755e-008,-0.00658919
-1.570755e-008,-0.00338931
-1.560755e-008,-0.000189433
-1.550755e-008,-0.00658919
-1.540755e-008,-0.000189433
-1.530755e-008,-0.00658919
-1.520755e-008,-0.00978906
-1.510755e-008,-0.00658919
-1.500755e-008,0.00621032
-1.490755e-008,0.00621032
-1.480755e-008,-0.00338931
-1.470755e-008,-0.0129889
-1.460755e-008,-0.00978906
-1.450755e-008,-0.0129889
-1.440755e-008,-0.00658919
-1.430755e-008,-0.00658919
-1.420755e-008,-0.00338931
-1.410755e-008,-0.00658919
-1.400755e-008,-0.00338931
-1.390755e-008,-0.00658919
-1.380755e-008,-0.00658919
-1.370755e-008,-0.00978906
-1.360755e-008,-0.00978906
-1.350755e-008,-0.00658919
-1.340755e-008,-0.000189433
-1.330755e-008,-0.00658919
-1.320755e-008,-0.00338931
-1.310755e-008,-0.00338931
-1.300755e-008,-0.00658919
-1.290755e-008,-0.00658919
-1.280755e-008,-0.00658919
-1.270755e-008,-0.00658919
-1.260755e-008,-0.00338931
-1.250755e-008,-0.00658919
-1.240755e-008,-0.00338931
-1.230755e-008,-0.00338931
-1.220755e-008,0.00301044
-1.210755e-008,-0.00338931
-1.200755e-008,-0.00338931
-1.190755e-008,-0.00658919
-1.180755e-008,-0.00978906
-1.170755e-008,-0.00658919
-1.160755e-008,0.00301044
-1.150755e-008,-0.00338931
-1.140755e-008,-0.00658919
-1.130755e-008,-0.000189433
-1.120755e-008,-0.00338931
-1.110755e-008,-0.000189433
-1.100755e-008,0.00301044
-1.090755e-008,-0.00338931
-1.080755e-008,-0.00338931
-1.070755e-008,-0.00658919
-1.060755e-008,-0.00338931
-1.050755e-008,-0.0129889
